loop,iteration,qd_score,max_fitness,coverage,time
46,451,5634.4316,0.0,64.1,0.6601037979125977
47,461,5679.4062,0.0,64.53,0.6405024528503418
48,471,5725.8867,0.0,64.97,0.643096923828125
49,481,5769.4326,0.0,65.380005,0.682692289352417
50,491,5811.5186,0.0,65.76,0.6642258167266846
51,501,5849.4395,0.0,66.1,0.6591625213623047
52,511,5877.86,0.0,66.34,0.6760885715484619
53,521,5910.4575,0.0,66.63,0.6473286151885986
54,531,5945.762,0.0,66.939995,0.6420049667358398
55,541,5974.1973,0.0,67.17999,0.651787519454956
56,551,6013.0957,0.0,67.53999,0.6646223068237305
57,561,6042.275,0.0,67.78999,0.6646246910095215
58,571,6069.681,0.0,68.02,0.6557936668395996
59,581,6100.95,0.0,68.31,0.6423614025115967
60,591,6134.7974,0.0,68.619995,0.6434159278869629
61,601,6158.883,0.0,68.82,0.6733074188232422
62,611,6181.7866,0.0,69.009995,0.6716907024383545
63,621,6214.684,0.0,69.31,0.6741762161254883
64,631,6244.6157,0.0,69.58,0.657371997833252
65,641,6265.4697,0.0,69.75,0.6434540748596191
66,651,6282.913,0.0,69.87,0.6633121967315674
67,661,6310.1807,0.0,70.11,0.6508872509002686
68,671,6335.974,0.0,70.34,0.6530683040618896
69,681,6355.674,0.0,70.49,0.6687192916870117
70,691,6387.0107,0.0,70.78,0.6451380252838135
71,701,6406.347,0.0,70.92,0.6511139869689941
72,711,6430.933,0.0,71.14,0.6629323959350586
73,721,6449.2656,0.0,71.28,0.641970157623291
74,731,6473.795,0.0,71.49,0.6675970554351807
75,741,6491.139,0.0,71.630005,0.6722068786621094
76,751,6513.9697,0.0,71.83,0.6422088146209717
77,761,6532.538,0.0,71.979996,0.6726534366607666
78,771,6547.1445,0.0,72.09,0.6613912582397461
79,781,6566.2256,0.0,72.25,0.6480302810668945
80,791,6582.6206,0.0,72.38,0.6741936206817627
81,801,6599.4604,0.0,72.509995,0.660275936126709
82,811,6615.19,0.0,72.63,0.6438074111938477
83,821,6629.009,0.0,72.729996,0.672706127166748
84,831,6646.4575,0.0,72.88,0.6643285751342773
85,841,6662.597,0.0,73.009995,0.6616575717926025
86,851,6676.045,0.0,73.10999,0.6436352729797363
87,861,6689.9844,0.0,73.21,0.6732180118560791
88,871,6702.677,0.0,73.31,0.6663439273834229
89,881,6713.787,0.0,73.39,0.6576967239379883
90,891,6724.8477,0.0,73.46999,0.6406662464141846
91,901,6736.5645,0.0,73.549995,0.6508345603942871
92,911,6751.5205,0.0,73.67,0.665947437286377
93,921,6760.3525,0.0,73.71999,0.6676576137542725
94,931,6771.763,0.0,73.81,0.65887451171875
95,941,6786.7646,0.0,73.939995,0.6482079029083252
96,951,6796.7197,0.0,74.009995,0.6716482639312744
97,961,6812.83,0.0,74.149994,0.6829383373260498
98,971,6825.329,0.0,74.25,0.6552011966705322
99,981,6833.496,0.0,74.299995,0.6403992176055908
100,991,6840.4844,0.0,74.329994,0.6524131298065186
101,1001,6851.4976,0.0,74.409996,0.6389286518096924
102,1011,6813.1074,0.0,73.979996,0.6824634075164795
103,1021,6781.3135,0.0,73.619995,0.6835818290710449
104,1031,6743.678,0.0,73.2,0.6836111545562744
105,1041,6713.5234,0.0,72.85999,0.6819729804992676
106,1051,6682.225,0.0,72.509995,0.677954912185669
107,1061,6651.0947,0.0,72.159996,0.657174825668335
108,1071,6626.056,0.0,71.88,0.6334545612335205
109,1081,6605.4023,0.0,71.65,0.6366915702819824
110,1091,6583.111,0.0,71.4,0.6318931579589844
111,1101,6563.4775,0.0,71.18,0.6324601173400879
112,1111,6551.092,0.0,71.04,0.6306338310241699
113,1121,6535.92,0.0,70.87,0.6282832622528076
114,1131,6518.1104,0.0,70.67,0.6281852722167969
115,1141,6504.7256,0.0,70.52,0.6280019283294678
116,1151,6492.1543,0.0,70.38,0.6276950836181641
117,1161,6480.23,0.0,70.25,0.6277663707733154
118,1171,6471.324,0.0,70.15,0.6283490657806396
119,1181,6454.1743,0.0,69.96,0.6279313564300537
120,1191,6447.8643,0.0,69.89,0.6436212062835693
121,1201,6440.7485,0.0,69.81,0.6319639682769775
122,1211,6428.25,0.0,69.67,0.6340370178222656
123,1221,6413.796,0.0,69.51,0.631380558013916
124,1231,6405.7603,0.0,69.42,0.6318783760070801
125,1241,6388.681,0.0,69.229996,0.6287026405334473
126,1251,6376.1396,0.0,69.09,0.6293480396270752
127,1261,6360.9023,0.0,68.92,0.6278228759765625
128,1271,6346.3364,0.0,68.759995,0.628535270690918
129,1281,6337.3237,0.0,68.659996,0.6294214725494385
130,1291,6323.7476,0.0,68.509995,0.649787425994873
131,1301,6311.0044,0.0,68.369995,0.6387012004852295
132,1311,6301.02,0.0,68.259995,0.6468346118927002
133,1321,6296.342,0.0,68.21,0.6549689769744873
134,1331,6286.519,0.0,68.1,0.6260154247283936
135,1341,6277.534,0.0,68.0,0.6426067352294922
136,1351,6273.1055,0.0,67.95,0.6315648555755615
137,1361,6251.516,0.0,67.71,0.6265017986297607
138,1371,6237.884,0.0,67.56,0.6469571590423584
139,1381,6232.422,0.0,67.5,0.6273231506347656
140,1391,6223.533,0.0,67.399994,0.6476633548736572
141,1401,6219.8096,0.0,67.35999,0.6275806427001953
142,1411,6210.8916,0.0,67.259995,0.6252024173736572
143,1421,6206.2285,0.0,67.21,0.6648683547973633
144,1431,6201.7,0.0,67.159996,0.6327447891235352
145,1441,6198.0347,0.0,67.119995,0.6522810459136963
146,1451,6193.4893,0.0,67.06999,0.6371016502380371
147,1461,6188.1978,0.0,67.009995,0.6317999362945557
148,1471,6179.2485,0.0,66.909996,0.6381304264068604
149,1481,6172.9854,0.0,66.84,0.6326174736022949
150,1491,6172.092,0.0,66.829994,0.6569321155548096
151,1501,6170.3564,0.0,66.81,0.6044974327087402
152,1511,6150.493,0.0,66.59,0.6023445129394531
153,1521,6110.883,0.0,66.149994,0.6030793190002441
154,1531,6085.698,0.0,65.869995,0.601309061050415
155,1541,6070.3276,0.0,65.7,0.6031668186187744
156,1551,6054.175,0.0,65.520004,0.6036221981048584
157,1561,6038.8535,0.0,65.35,0.6018590927124023
158,1571,6018.7744,0.0,65.130005,0.6040060520172119
159,1581,5993.434,0.0,64.85,0.6035928726196289
160,1591,5977.1533,0.0,64.67,0.6014561653137207
161,1601,5965.5806,0.0,64.54,0.6031649112701416
162,1611,5952.9673,0.0,64.4,0.6037929058074951
163,1621,5933.071,0.0,64.18,0.6005918979644775
164,1631,5912.1104,0.0,63.949997,0.6033926010131836
165,1641,5895.884,0.0,63.769997,0.6060295104980469
166,1651,5884.2046,0.0,63.64,0.6016635894775391
167,1661,5879.639,0.0,63.589996,0.6025359630584717
168,1671,5864.0273,0.0,63.42,0.6025431156158447
169,1681,5849.7896,0.0,63.260002,0.6061670780181885
170,1691,5841.3564,0.0,63.17,0.6026785373687744
171,1701,5826.8994,0.0,63.010002,0.6014590263366699
172,1711,5813.185,0.0,62.86,0.6018190383911133
173,1721,5805.8687,0.0,62.78,0.6029460430145264
174,1731,5801.0947,0.0,62.729996,0.603306770324707
175,1741,5793.202,0.0,62.64,0.6025097370147705
176,1751,5785.8516,0.0,62.559998,0.6045620441436768
177,1761,5781.4277,0.0,62.509995,0.6028475761413574
178,1771,5775.104,0.0,62.439995,0.6034805774688721
179,1781,5766.893,0.0,62.35,0.5994672775268555
180,1791,5755.02,0.0,62.22,0.5983965396881104
181,1801,5742.2354,0.0,62.079994,0.6019225120544434
182,1811,5738.531,0.0,62.04,0.5978901386260986
183,1821,5729.4053,0.0,61.939995,0.5970523357391357
184,1831,5718.4106,0.0,61.82,0.5987308025360107
185,1841,5708.263,0.0,61.71,0.598330020904541
186,1851,5701.843,0.0,61.64,0.5975980758666992
187,1861,5689.9434,0.0,61.51,0.5987911224365234
188,1871,5684.3105,0.0,61.449997,0.5967369079589844
189,1881,5673.589,0.0,61.329998,0.5980806350708008
190,1891,5665.5586,0.0,61.239998,0.5979423522949219
191,1901,5658.9414,0.0,61.17,0.5979852676391602
192,1911,5650.7764,0.0,61.079998,0.598846435546875
193,1921,5646.139,0.0,61.03,0.598764181137085
194,1931,5640.567,0.0,60.969997,0.5975587368011475
195,1941,5640.527,0.0,60.969997,0.599642276763916
196,1951,5630.333,0.0,60.859997,0.6049463748931885
197,1961,5613.09,0.0,60.670002,0.6033914089202881
198,1971,5608.533,0.0,60.62,0.6074819564819336
199,1981,5599.1777,0.0,60.52,0.6061615943908691
200,1991,5589.3784,0.0,60.41,0.6144709587097168
201,2001,5580.262,0.0,60.31,0.6192400455474854
202,2011,5564.7065,0.0,60.139996,0.6194741725921631
203,2021,5553.494,0.0,60.02,0.621807336807251
204,2031,5543.1445,0.0,59.91,0.6226119995117188
205,2041,5527.6733,0.0,59.74,0.6192774772644043
206,2051,5506.588,0.0,59.51,0.6202316284179688
207,2061,5486.749,0.0,59.289997,0.6178789138793945
208,2071,5477.398,0.0,59.19,0.6173269748687744
209,2081,5468.115,0.0,59.09,0.6197032928466797
210,2091,5454.243,0.0,58.94,0.6172387599945068
211,2101,5445.938,0.0,58.849995,0.619340181350708
212,2111,5437.824,0.0,58.76,0.6191191673278809
213,2121,5427.71,0.0,58.649998,0.617645263671875
214,2131,5413.929,0.0,58.499996,0.617861270904541
215,2141,5415.4697,0.0,58.52,0.6189005374908447
216,2151,5412.541,0.0,58.489998,0.6174116134643555
217,2161,5410.702,0.0,58.469997,0.6185293197631836
218,2171,5408.7427,0.0,58.45,0.619957447052002
219,2181,5402.145,0.0,58.379997,0.6179039478302002
220,2191,5396.3384,0.0,58.32,0.6180083751678467
221,2201,5389.864,0.0,58.25,0.6194295883178711
222,2211,5382.478,0.0,58.17,0.6232199668884277
223,2221,5375.1943,0.0,58.09,0.6218578815460205
224,2231,5372.6025,0.0,58.059998,0.6202418804168701
225,2241,5369.834,0.0,58.03,0.6210601329803467
226,2251,5366.426,0.0,57.989998,0.6201186180114746
227,2261,5358.135,0.0,57.9,0.6198756694793701
228,2271,5358.1675,0.0,57.9,0.6201744079589844
229,2281,5352.83,0.0,57.839996,0.6183371543884277
230,2291,5346.6436,0.0,57.769997,0.6248140335083008
231,2301,5344.563,0.0,57.75,0.6205511093139648
232,2311,5342.58,0.0,57.73,0.6191380023956299
233,2321,5334.0923,0.0,57.64,0.6186742782592773
234,2331,5337.567,0.0,57.68,0.6190445423126221
235,2341,5327.353,0.0,57.57,0.6168074607849121
236,2351,5323.374,0.0,57.53,0.615715742111206
237,2361,5320.5786,0.0,57.5,0.6175966262817383
238,2371,5315.877,0.0,57.449997,0.6175582408905029
239,2381,5308.692,0.0,57.370003,0.6181271076202393
240,2391,5303.9507,0.0,57.32,0.6191294193267822
241,2401,5294.0693,0.0,57.21,0.6178057193756104
242,2411,5286.9106,0.0,57.129997,0.6187090873718262
243,2421,5287.7217,0.0,57.14,0.6209414005279541
244,2431,5280.401,0.0,57.059998,0.6221175193786621
245,2441,5274.9272,0.0,57.0,0.617957592010498
246,2451,5272.831,0.0,56.979996,0.6185791492462158
247,2461,5271.8423,0.0,56.97,0.6183075904846191
248,2471,5265.2446,0.0,56.9,0.6178791522979736
249,2481,5259.7983,0.0,56.839996,0.6182036399841309
250,2491,5260.618,0.0,56.85,0.6173698902130127
251,2501,5260.03,0.0,56.839996,0.6187858581542969
252,2511,5250.7197,0.0,56.739998,0.640326976776123
253,2521,5244.2466,0.0,56.67,0.6304287910461426
254,2531,5235.8994,0.0,56.58,0.6321485042572021
255,2541,5225.6323,0.0,56.47,0.6435308456420898
256,2551,5216.943,0.0,56.379997,0.620232343673706
257,2561,5205.272,0.0,56.25,0.6430327892303467
258,2571,5204.3047,0.0,56.239998,0.6174921989440918
259,2581,5195.88,0.0,56.15,0.6210463047027588
260,2591,5190.3003,0.0,56.089996,0.6287882328033447
261,2601,5176.1914,0.0,55.939995,0.620131254196167
262,2611,5173.1104,0.0,55.909996,0.6423296928405762
263,2621,5169.344,0.0,55.869995,0.6180381774902344
264,2631,5168.0923,0.0,55.86,0.614553689956665
265,2641,5168.005,0.0,55.86,0.6392605304718018
266,2651,5165.058,0.0,55.829994,0.6114339828491211
267,2661,5155.9707,0.0,55.729996,0.6400113105773926
268,2671,5158.494,0.0,55.759995,0.6171977519989014
269,2681,5153.8677,0.0,55.71,0.6124277114868164
270,2691,5150.242,0.0,55.67,0.6396088600158691
271,2701,5152.853,0.0,55.699997,0.6126713752746582
272,2711,5147.561,0.0,55.64,0.6551401615142822
273,2721,5144.5454,0.0,55.61,0.6245298385620117
274,2731,5136.142,0.0,55.519997,0.6152393817901611
275,2741,5128.9,0.0,55.439995,0.6505670547485352
276,2751,5128.4385,0.0,55.439995,0.6157376766204834
277,2761,5128.4526,0.0,55.439995,0.6736314296722412
278,2771,5121.2383,0.0,55.36,0.6193714141845703
279,2781,5118.463,0.0,55.329998,0.6134440898895264
280,2791,5115.9316,0.0,55.299995,0.6387443542480469
281,2801,5114.1055,0.0,55.28,0.612828254699707
282,2811,5103.8804,0.0,55.17,0.6324536800384521
283,2821,5101.176,0.0,55.14,0.6284596920013428
284,2831,5100.8545,0.0,55.14,0.6151933670043945
285,2841,5099.1836,0.0,55.12,0.638291597366333
286,2851,5095.383,0.0,55.079998,0.6132767200469971
287,2861,5098.2075,0.0,55.12,0.6322646141052246
288,2871,5095.221,0.0,55.089996,0.6150789260864258
289,2881,5093.9263,0.0,55.079998,0.6132867336273193
290,2891,5089.678,0.0,55.03,0.6483902931213379
291,2901,5086.1543,0.0,54.989998,0.6132569313049316
292,2911,5079.8994,0.0,54.92,0.6377406120300293
293,2921,5078.073,0.0,54.899998,0.6181173324584961
294,2931,5077.81,0.0,54.899998,0.6144356727600098
295,2941,5073.881,0.0,54.859997,0.6396739482879639
296,2951,5071.103,0.0,54.829998,0.6125667095184326
297,2961,5069.234,0.0,54.809998,0.6498961448669434
298,2971,5063.775,0.0,54.75,0.6221694946289062
299,2981,5058.328,0.0,54.69,0.6140391826629639
300,2991,5055.2534,0.0,54.66,0.6453530788421631
