loop,iteration,qd_score,max_fitness,coverage,time
36,351,3455.3857,-0.03674398,39.35,0.0002665519714355469
37,361,3509.335,-0.035378948,39.879997,0.0002689361572265625
38,371,3559.5737,-0.034964953,40.41,0.00026488304138183594
39,381,3544.513,-0.034836292,40.14,0.000270843505859375
40,391,3602.2305,-0.035047174,40.77,0.00027108192443847656
41,401,3639.0466,-0.03444021,41.12,0.0002658367156982422
42,411,3674.2356,-0.0355012,41.47,0.0002689361572265625
43,421,3696.9924,-0.034993075,41.69,0.0002684593200683594
44,431,3720.4985,-0.029421844,41.9,0.0002701282501220703
45,441,3785.4807,-0.028929869,42.559998,0.00026607513427734375
46,451,3804.7168,-0.02941534,42.739998,0.0002694129943847656
47,461,3807.2437,-0.028249402,42.739998,0.00026679039001464844
48,471,3850.6482,-0.029707229,43.17,0.00035858154296875
49,481,3896.4177,-0.029321805,43.649998,0.00026726722717285156
50,491,3901.9097,-0.029400844,43.629997,0.00026679039001464844
51,501,3936.7458,-0.029188287,44.0,0.00026869773864746094
52,511,3924.708,-0.028845852,43.829998,0.00028061866760253906
53,521,3973.0117,-0.01361618,44.309998,0.00027060508728027344
54,531,3943.8486,-0.015903976,43.94,0.0002741813659667969
55,541,4008.0537,-0.0143794585,44.62,0.00026988983154296875
56,551,4009.7725,-0.014458055,44.579998,0.00026869773864746094
57,561,4000.3252,-0.015604461,44.44,0.00035953521728515625
58,571,4077.3347,-0.014495719,45.27,0.00026917457580566406
59,581,4069.0413,-0.014949616,45.14,0.0002663135528564453
60,591,4066.1165,-0.012380641,45.05,0.00028967857360839844
61,601,4104.482,-0.013295496,45.46,0.0002720355987548828
62,611,4121.172,-0.013456438,45.579998,0.0002713203430175781
63,621,4146.963,-0.012061246,45.839996,0.0002741813659667969
64,631,4148.31,-0.012081063,45.829998,0.0002694129943847656
65,641,4191.0425,-0.012780653,46.269997,0.0002677440643310547
66,651,4203.9507,-0.013690453,46.37,0.00026869773864746094
67,661,4210.0938,-0.012751479,46.409996,0.0002732276916503906
68,671,4180.979,-0.012707821,46.03,0.0002701282501220703
69,681,4224.287,-0.011430646,46.469997,0.0002720355987548828
70,691,4229.6406,-0.012280471,46.499996,0.00026917457580566406
71,701,4207.215,-0.012970302,46.239998,0.00027060508728027344
72,711,4222.27,-0.01209883,46.35,0.0002682209014892578
73,721,4294.2275,-0.011359401,47.11,0.000286102294921875
74,731,4270.209,-0.011745316,46.829998,0.0002703666687011719
75,741,4260.203,-0.012419307,46.67,0.0002677440643310547
76,751,4276.9736,-0.011394306,46.84,0.0002779960632324219
77,761,4302.304,-0.012926713,47.079998,0.0002713203430175781
78,771,4317.0283,-0.012377035,47.21,0.000270843505859375
79,781,4280.1543,-0.011888614,46.769997,0.0003020763397216797
80,791,4292.744,-0.012735337,46.89,0.0002715587615966797
81,801,4344.696,-0.012345119,47.43,0.0002732276916503906
82,811,4286.9746,-0.009482135,46.75,0.0002715587615966797
83,821,4371.765,-0.009466352,47.67,0.00027060508728027344
84,831,4360.2812,-0.009525988,47.54,0.0002849102020263672
85,841,4373.982,-0.009934717,47.66,0.00036025047302246094
86,851,4360.2734,-0.008765006,47.5,0.00026917457580566406
87,861,4395.863,-0.008076057,47.85,0.00026607513427734375
88,871,4414.7876,-0.0083467085,48.0,0.00030994415283203125
89,881,4407.7695,-0.00845282,47.92,0.000354766845703125
90,891,4397.5645,-0.00917549,47.79,0.00026988983154296875
91,901,4433.777,-0.008950433,48.16,0.00027179718017578125
92,911,4413.014,-0.0075656534,47.9,0.00027489662170410156
93,921,4463.1646,-0.009010943,48.43,0.0002689361572265625
94,931,4465.8706,-0.0077835335,48.44,0.0002677440643310547
95,941,4431.203,-0.007632297,48.02,0.000270843505859375
96,951,4458.2266,-0.007658952,48.3,0.00026798248291015625
97,961,4469.2026,-0.008119972,48.41,0.0002701282501220703
98,971,4465.1323,-0.008519621,48.34,0.00026798248291015625
99,981,4448.8804,-0.007696586,48.14,0.0002682209014892578
100,991,4498.353,-0.0004890355,48.67,0.000270843505859375
101,1001,4494.2495,-0.00025836943,48.579998,0.00027298927307128906
102,1011,4492.963,0.00047075027,48.55,0.0002722740173339844
103,1021,4494.836,6.6992885e-05,48.54,0.0002753734588623047
104,1031,4500.0537,0.00075199443,48.59,0.00026607513427734375
105,1041,4531.34,0.0008946307,48.909996,0.0002727508544921875
106,1051,4462.797,-0.00089446775,48.16,0.00026917457580566406
107,1061,4520.582,-0.0009312393,48.76,0.0002732276916503906
108,1071,4540.2393,0.00062793976,48.96,0.00027179718017578125
109,1081,4523.665,0.00042805963,48.769997,0.0002722740173339844
110,1091,4501.291,-0.00065733003,48.51,0.00027179718017578125
111,1101,4544.3457,0.00031288213,48.949997,0.00027060508728027344
112,1111,4511.943,0.0013206005,48.579998,0.0002727508544921875
113,1121,4511.4424,0.00056878704,48.55,0.0002715587615966797
114,1131,4568.659,0.00082725997,49.17,0.0002713203430175781
115,1141,4535.455,0.0006593329,48.78,0.0002694129943847656
116,1151,4505.7544,-0.00043868192,48.45,0.0002703666687011719
117,1161,4579.0557,-0.0002458504,49.219997,0.00026917457580566406
118,1171,4568.5796,0.0004627245,49.1,0.000270843505859375
119,1181,4566.825,0.0012900422,49.089996,0.00027251243591308594
120,1191,4568.635,0.0006013217,49.069996,0.0002758502960205078
121,1201,4613.7036,0.0006005692,49.539997,0.00027179718017578125
122,1211,4560.6494,0.0003329585,48.979996,0.00027060508728027344
123,1221,4551.082,0.0018303844,48.839996,0.0002696514129638672
124,1231,4588.594,0.0006558272,49.239998,0.000293731689453125
125,1241,4569.7876,-0.00033630792,49.019997,0.00027489662170410156
126,1251,4585.329,-0.00018128892,49.19,0.0002713203430175781
127,1261,4631.2183,0.00026690488,49.67,0.00032019615173339844
128,1271,4596.1016,0.0003947667,49.269997,0.0002715587615966797
129,1281,4620.847,0.00067338,49.519997,0.00026679039001464844
130,1291,4612.6167,0.00042693302,49.429996,0.00027060508728027344
131,1301,4591.5234,0.0008940614,49.179996,0.0002734661102294922
132,1311,4575.847,0.0007113317,48.999996,0.000274658203125
133,1321,4612.431,0.0014738464,49.379997,0.0003733634948730469
134,1331,4568.461,0.0010170785,48.909996,0.0002999305725097656
135,1341,4585.8906,0.0008377801,49.069996,0.0002701282501220703
136,1351,4626.808,0.0005214581,49.499996,0.00027179718017578125
137,1361,4623.2656,0.0011657531,49.46,0.0002682209014892578
138,1371,4566.112,0.0014570875,48.82,0.0002713203430175781
139,1381,4609.9287,0.0006486448,49.28,0.0002739429473876953
140,1391,4655.1494,0.0009404926,49.76,0.0002701282501220703
141,1401,4648.259,0.0013178602,49.67,0.0002703666687011719
142,1411,4619.2915,0.0013520956,49.339996,0.00027823448181152344
143,1421,4611.449,0.0008304544,49.26,0.0002734661102294922
144,1431,4636.263,0.0008937897,49.519997,0.0002701282501220703
145,1441,4628.5435,0.0005433927,49.42,0.00027060508728027344
146,1451,4632.517,0.0011855643,49.44,0.00027251243591308594
147,1461,4687.728,0.0005886743,50.04,0.0002675056457519531
148,1471,4639.527,0.0010077176,49.499996,0.0002722740173339844
149,1481,4683.869,0.0008475763,49.96,0.00026798248291015625
150,1491,4628.4443,0.001103107,49.37,0.00027179718017578125
151,1501,4624.732,0.0007299083,49.329998,0.00028514862060546875
152,1511,4665.5674,0.0006838493,49.76,0.0002732276916503906
153,1521,4702.4375,0.0005523785,50.14,0.0002818107604980469
154,1531,4703.3057,0.0011602449,50.129997,0.000270843505859375
155,1541,4679.5215,0.00091847696,49.87,0.0002682209014892578
156,1551,4712.3047,0.0005344547,50.22,0.0002732276916503906
157,1561,4657.7676,0.0010070677,49.629997,0.0002665519714355469
158,1571,4677.53,0.0012467089,49.829998,0.00026917457580566406
159,1581,4663.84,0.0015139524,49.679996,0.0002684593200683594
160,1591,4692.115,0.0013166199,49.96,0.0002713203430175781
161,1601,4714.17,0.0007355489,50.199997,0.000270843505859375
162,1611,4668.79,0.0010923899,49.699997,0.00026869773864746094
163,1621,4709.567,0.0010143379,50.129997,0.0002875328063964844
164,1631,4690.5234,0.0005204844,49.929996,0.00027179718017578125
165,1641,4707.5894,0.00070797064,50.089996,0.00027441978454589844
166,1651,4690.2744,0.0012848162,49.92,0.0002696514129638672
167,1661,4724.0254,0.0013466314,50.260002,0.0002689361572265625
168,1671,4704.951,0.0012442605,50.049995,0.0003116130828857422
169,1681,4682.0474,0.0009053523,49.789997,0.00027179718017578125
170,1691,4739.6763,0.0014064219,50.39,0.0002772808074951172
171,1701,4695.317,0.00079070946,49.92,0.000274658203125
172,1711,4724.903,0.00066852395,50.229996,0.0002739429473876953
173,1721,4719.8433,0.0005179484,50.17,0.0002727508544921875
174,1731,4699.81,0.00086851703,49.949997,0.0002803802490234375
175,1741,4732.192,0.001193529,50.299995,0.0002741813659667969
176,1751,4695.3687,0.00065891,49.89,0.00026535987854003906
177,1761,4696.828,0.0005602559,49.899998,0.0003116130828857422
178,1771,4709.9463,0.00083423016,50.03,0.00027632713317871094
179,1781,4699.1045,0.0010294884,49.91,0.00027441978454589844
180,1791,4694.6885,0.0013388573,49.859997,0.000274658203125
181,1801,4748.5264,0.0008746472,50.43,0.0002732276916503906
182,1811,4724.717,0.0007509532,50.18,0.0002830028533935547
183,1821,4710.833,0.0010379615,50.010002,0.0002696514129638672
184,1831,4717.4326,0.00070266624,50.07,0.0002741813659667969
185,1841,4747.818,0.0012066406,50.39,0.000308990478515625
186,1851,4710.1777,0.0011354184,50.0,0.0002713203430175781
187,1861,4697.0776,0.0012157243,49.839996,0.0003571510314941406
188,1871,4699.013,0.0012908842,49.859997,0.0002689361572265625
189,1881,4694.591,0.0009296175,49.809998,0.0002751350402832031
190,1891,4709.172,0.0010749721,49.949997,0.0002689361572265625
191,1901,4731.147,0.0010697795,50.189995,0.0002951622009277344
192,1911,4745.8223,0.0013260419,50.35,0.00027060508728027344
193,1921,4747.9697,0.001426679,50.369995,0.00026798248291015625
194,1931,4743.694,0.0006031086,50.32,0.0002837181091308594
195,1941,4693.734,0.0019441564,49.789997,0.0002925395965576172
196,1951,4747.7197,0.0018163021,50.339996,0.0003285408020019531
197,1961,4700.114,0.0014928753,49.829998,0.00027179718017578125
198,1971,4665.3,0.00080218806,49.449997,0.0002849102020263672
199,1981,4706.2217,0.0010118245,49.879997,0.00026988983154296875
200,1991,4685.6914,0.00096636533,49.66,0.0002715587615966797
201,2001,4730.666,0.0014486238,50.15,0.00030159950256347656
202,2011,4703.4814,0.0017015056,49.829998,0.0003705024719238281
203,2021,4690.8315,0.000868309,49.69,0.0002739429473876953
204,2031,4719.66,0.0009332126,49.989998,0.00027060508728027344
205,2041,4763.2236,0.0009288377,50.46,0.00026869773864746094
206,2051,4722.1367,0.00061925256,50.010002,0.00026917457580566406
207,2061,4697.859,0.0013028693,49.749996,0.0002739429473876953
208,2071,4734.4297,0.00081558904,50.14,0.0002720355987548828
209,2081,4686.507,0.0012638061,49.62,0.0002758502960205078
210,2091,4736.3955,0.0006459018,50.159996,0.00035381317138671875
211,2101,4745.9575,0.00080462155,50.260002,0.0002734661102294922
212,2111,4777.38,0.0009696281,50.57,0.0002701282501220703
213,2121,4723.548,0.0009680485,50.0,0.00027298927307128906
214,2131,4688.707,0.0010637803,49.629997,0.00027823448181152344
215,2141,4734.9556,0.001495492,50.11,0.00027298927307128906
216,2151,4725.161,0.0009766206,50.010002,0.0002727508544921875
217,2161,4738.4224,0.00088583847,50.15,0.00026917457580566406
218,2171,4713.621,0.00078839174,49.87,0.00026988983154296875
219,2181,4717.4434,0.0011655113,49.92,0.00027108192443847656
220,2191,4767.1646,0.00092263287,50.43,0.0002751350402832031
221,2201,4725.446,0.001674202,49.989998,0.0002739429473876953
222,2211,4736.686,0.0017801208,50.1,0.00027179718017578125
223,2221,4753.9316,0.0011607477,50.29,0.0002701282501220703
224,2231,4750.689,0.0013057406,50.25,0.00039768218994140625
225,2241,4734.1226,0.0015722145,50.08,0.00028514862060546875
226,2251,4734.996,0.00078629074,50.08,0.00027179718017578125
227,2261,4776.1943,0.0014992491,50.519997,0.0002987384796142578
228,2271,4747.4365,0.0007532502,50.199997,0.00027060508728027344
229,2281,4762.8037,0.0014088815,50.36,0.0002849102020263672
230,2291,4761.3237,0.000981789,50.339996,0.0002720355987548828
231,2301,4751.2,0.001213325,50.229996,0.000270843505859375
232,2311,4759.684,0.00086581,50.299995,0.0002694129943847656
233,2321,4739.04,0.000986851,50.089996,0.00027561187744140625
234,2331,4794.4746,0.0013423429,50.67,0.0002701282501220703
235,2341,4779.251,0.0008413864,50.510002,0.0002734661102294922
236,2351,4800.1934,0.0010897401,50.729996,0.0002701282501220703
237,2361,4796.387,0.001187304,50.68,0.0002727508544921875
238,2371,4766.692,0.0010249746,50.36,0.00027108192443847656
239,2381,4757.9985,0.0010080436,50.260002,0.0002701282501220703
240,2391,4769.0947,0.0011493355,50.379997,0.0002741813659667969
241,2401,4789.396,0.0013237367,50.6,0.0002720355987548828
242,2411,4790.8486,0.0009864869,50.61,0.0002741813659667969
243,2421,4772.1406,0.0010569647,50.409996,0.00027179718017578125
244,2431,4756.56,0.0015135413,50.229996,0.00026917457580566406
245,2441,4789.9507,0.0010632247,50.589996,0.0002760887145996094
246,2451,4779.523,0.0013079139,50.47,0.0002720355987548828
247,2461,4795.054,0.0010257,50.64,0.000270843505859375
248,2471,4751.3975,0.00115884,50.17,0.0002741813659667969
249,2481,4792.201,0.0012766022,50.61,0.00026869773864746094
250,2491,4808.525,0.0014775397,50.769997,0.00026988983154296875
251,2501,4750.077,0.00093960913,50.159996,0.0002732276916503906
252,2511,4733.0024,0.001135381,49.96,0.0002682209014892578
253,2521,4766.2554,0.0014655597,50.32,0.00037550926208496094
254,2531,4757.465,0.0015102522,50.229996,0.00027060508728027344
255,2541,4729.8325,0.0016141891,49.929996,0.0002727508544921875
256,2551,4786.9385,0.0017592392,50.54,0.0002732276916503906
257,2561,4767.3525,0.0013948616,50.32,0.0002777576446533203
258,2571,4815.9688,0.001046913,50.839996,0.0002715587615966797
259,2581,4770.244,0.0012045212,50.35,0.0002770423889160156
260,2591,4789.138,0.0013482284,50.54,0.00037288665771484375
261,2601,4778.6743,0.00081784045,50.43,0.00031757354736328125
262,2611,4786.334,0.0012897933,50.519997,0.0002968311309814453
263,2621,4777.05,0.00090938114,50.409996,0.000270843505859375
264,2631,4774.8535,0.0011194283,50.379997,0.0002722740173339844
265,2641,4752.735,0.001545989,50.15,0.0002713203430175781
266,2651,4803.2656,0.0011974239,50.68,0.0002770423889160156
267,2661,4765.3135,0.0025107316,50.28,0.00027108192443847656
268,2671,4791.3394,0.0016846418,50.549995,0.00027298927307128906
269,2681,4788.82,0.0011994767,50.519997,0.0002741813659667969
270,2691,4792.6733,0.00088128075,50.559998,0.00031948089599609375
271,2701,4806.2153,0.0013472175,50.699997,0.0002734661102294922
272,2711,4795.0625,0.0010777264,50.559998,0.00027441978454589844
273,2721,4763.29,0.00093761657,50.25,0.0002741813659667969
274,2731,4739.1807,0.00076494133,49.98,0.0002739429473876953
275,2741,4773.7573,0.0017062172,50.35,0.00027632713317871094
276,2751,4775.8823,0.00162394,50.36,0.0002779960632324219
277,2761,4819.8555,0.0013530053,50.83,0.0002713203430175781
278,2771,4804.783,0.0012966665,50.659996,0.00026726722717285156
279,2781,4746.6826,0.0011664927,50.049995,0.00026726722717285156
280,2791,4764.2563,0.0008378155,50.239998,0.00029921531677246094
281,2801,4792.925,0.0019144268,50.549995,0.0002734661102294922
282,2811,4793.2935,0.0014905185,50.519997,0.00028634071350097656
283,2821,4803.7695,0.0010755904,50.65,0.0002732276916503906
284,2831,4777.6187,0.0012876722,50.369995,0.00027108192443847656
285,2841,4726.4526,0.0013922822,49.82,0.00026988983154296875
286,2851,4808.323,0.0017592066,50.690002,0.0003273487091064453
287,2861,4822.7095,0.0011296235,50.85,0.00037288665771484375
288,2871,4788.55,0.0013858887,50.479996,0.00026869773864746094
289,2881,4780.7974,0.0011563724,50.4,0.00027251243591308594
290,2891,4785.729,0.0016770682,50.440002,0.0002887248992919922
291,2901,4813.7754,0.002198208,50.739998,0.0002720355987548828
292,2911,4795.5596,0.0011269934,50.549995,0.0003814697265625
293,2921,4786.971,0.0012579517,50.46,0.000270843505859375
294,2931,4773.92,0.0015477166,50.299995,0.0003402233123779297
295,2941,4810.8213,0.0017433995,50.690002,0.0002830028533935547
296,2951,4769.952,0.0010096347,50.269997,0.0002765655517578125
297,2961,4807.1533,0.0019245535,50.659996,0.0002753734588623047
298,2971,4817.6553,0.0010398781,50.79,0.00027251243591308594
299,2981,4817.2666,0.001180239,50.75,0.0002751350402832031
300,2991,4808.52,0.001197597,50.67,0.0002689361572265625
