loop,iteration,qd_score,max_fitness,coverage,time
93,921,4366.186,0.0016205363,45.75,1.959876537322998
94,931,4370.9873,0.0013695958,45.789997,1.956068754196167
95,941,4357.498,0.0016112254,45.64,1.91316819190979
96,951,4336.059,0.0016277952,45.42,1.8693015575408936
97,961,4331.0117,0.001643433,45.36,1.826765537261963
98,971,4363.9194,0.0019851022,45.71,1.2357184886932373
99,981,4359.8027,0.0019366265,45.66,1.852909803390503
100,991,4342.7725,0.0020016232,45.47,1.5920350551605225
101,1001,4335.7485,0.00156634,45.39,1.8215134143829346
102,1011,4348.3105,0.0022922659,45.53,1.4164118766784668
103,1021,4353.8887,0.001801837,45.579998,1.82576584815979
104,1031,4337.4688,0.0022284202,45.4,1.4177358150482178
105,1041,4363.774,0.0019370205,45.68,1.6539392471313477
106,1051,4340.0527,0.0019843387,45.42,1.5382466316223145
107,1061,4323.176,0.0018849014,45.24,1.7890701293945312
108,1071,4315.627,0.0017340163,45.16,1.6585135459899902
109,1081,4359.35,0.0016684968,45.61,1.9225068092346191
110,1091,4339.8193,0.0023215087,45.41,1.8448889255523682
111,1101,4335.6514,0.0019341079,45.36,1.4540984630584717
112,1111,4307.8574,0.0017622117,45.07,1.5380077362060547
113,1121,4340.172,0.0019950178,45.41,1.8250162601470947
114,1131,4329.4365,0.0017572911,45.3,1.8392815589904785
115,1141,4302.917,0.0018996433,45.01,1.765416145324707
116,1151,4290.5415,0.0016417226,44.88,1.8537311553955078
117,1161,4302.822,0.0015515267,45.01,1.8828437328338623
118,1171,4312.035,0.0017742398,45.11,1.7906560897827148
119,1181,4305.0874,0.0016315589,45.03,1.7022995948791504
120,1191,4303.58,0.0017658083,45.02,1.8601994514465332
121,1201,4263.2217,0.0016191204,44.579998,1.679638147354126
122,1211,4278.495,0.001738073,44.739998,1.805086612701416
123,1221,4281.944,0.0017040004,44.77,1.803678035736084
124,1231,4278.336,0.0018442648,44.73,1.7956609725952148
125,1241,4299.547,0.0019188136,44.96,1.8465991020202637
126,1251,4257.3745,0.0015637098,44.51,1.844878911972046
127,1261,4286.1455,0.0021820527,44.8,1.8227806091308594
128,1271,4306.878,0.0018310715,45.02,1.9367961883544922
129,1281,4302.5903,0.0017032997,44.98,1.8773632049560547
130,1291,4298.867,0.0016024124,44.94,1.900244951248169
131,1301,4277.5117,0.0016193215,44.71,1.8591811656951904
132,1311,4307.9165,0.001928978,45.04,1.5044646263122559
133,1321,4301.0693,0.0014963056,44.95,1.797159194946289
134,1331,4287.467,0.0016348086,44.829998,1.7381479740142822
135,1341,4267.615,0.0020964963,44.59,1.8171980381011963
136,1351,4246.247,0.0015723151,44.38,1.5402770042419434
137,1361,4284.9346,0.0014971849,44.78,1.8251948356628418
138,1371,4252.0483,0.0019652608,44.42,1.8884663581848145
139,1381,4303.119,0.0021653248,44.97,1.804652452468872
140,1391,4286.7544,0.0015746265,44.79,1.815340518951416
141,1401,4281.1436,0.0016062446,44.739998,1.5568153858184814
142,1411,4292.122,0.0023705617,44.84,1.853386640548706
143,1421,4255.7354,0.001985807,44.46,1.8768157958984375
144,1431,4273.504,0.0018577062,44.66,1.5692012310028076
145,1441,4281.3154,0.0020365214,44.73,1.8136351108551025
146,1451,4313.973,0.0015971541,45.08,1.7868318557739258
147,1461,4249.751,0.001992151,44.399998,1.2503390312194824
148,1471,4236.0264,0.0018238503,44.25,1.846350908279419
149,1481,4261.577,0.0021095893,44.52,1.944580078125
150,1491,4267.903,0.0017720662,44.57,1.333547830581665
151,1501,4278.2812,0.0018236268,44.7,1.8556385040283203
152,1511,4248.493,0.0020588222,44.37,1.798504114151001
153,1521,4274.5767,0.001772671,44.64,1.250192642211914
154,1531,4275.7773,0.002253392,44.65,1.8314738273620605
155,1541,4261.387,0.0020413038,44.5,1.8530080318450928
156,1551,4254.43,0.0015141366,44.42,1.816465139389038
157,1561,4264.9614,0.0018451244,44.54,1.2980217933654785
158,1571,4253.897,0.0019794758,44.41,1.9248099327087402
159,1581,4287.251,0.0015384585,44.77,1.8179652690887451
160,1591,4228.4736,0.0015757782,44.149998,1.9292309284210205
161,1601,4276.6953,0.0016685255,44.65,1.8111727237701416
162,1611,4283.8384,0.0015078083,44.73,1.8800814151763916
163,1621,4220.8237,0.0020088982,44.07,1.8585789203643799
164,1631,4265.454,0.0013758278,44.54,1.8436279296875
165,1641,4233.256,0.0019103829,44.2,1.864212989807129
166,1651,4247.985,0.0016889701,44.35,1.5803942680358887
167,1661,4207.9385,0.0018461852,43.93,1.81536865234375
168,1671,4239.089,0.0016629578,44.26,1.8029735088348389
169,1681,4205.729,0.0015202512,43.899998,1.8480050563812256
170,1691,4211.25,0.00206505,43.96,1.833031177520752
171,1701,4199.03,0.0019599285,43.82,1.8988215923309326
172,1711,4192.029,0.0024052106,43.75,1.7503600120544434
173,1721,4181.941,0.0020727648,43.649998,1.6032600402832031
174,1731,4216.4277,0.0014450464,44.01,1.829298496246338
175,1741,4206.716,0.002453859,43.91,1.5553629398345947
176,1751,4175.43,0.0017963958,43.579998,1.7510168552398682
177,1761,4187.6396,0.0016899051,43.699997,1.7594976425170898
178,1771,4190.5547,0.0017328083,43.73,1.7149105072021484
179,1781,4182.5654,0.0017812955,43.649998,1.8720197677612305
180,1791,4162.106,0.0016540654,43.44,1.577251672744751
181,1801,4164.9126,0.0019287469,43.46,1.8542969226837158
182,1811,4160.6826,0.001781755,43.42,1.5577728748321533
183,1821,4209.2285,0.0015617249,43.94,1.4539024829864502
184,1831,4189.952,0.0020829511,43.73,1.6621835231781006
185,1841,4184.2637,0.0017437632,43.67,1.7465097904205322
186,1851,4207.62,0.0022117125,43.91,1.879655361175537
187,1861,4184.8135,0.0018238354,43.66,1.5337326526641846
188,1871,4172.94,0.0020880045,43.539997,1.9142026901245117
189,1881,4185.0566,0.0015842272,43.67,1.8422627449035645
190,1891,4220.689,0.0017499577,44.039997,1.9726758003234863
191,1901,4202.9272,0.0021982775,43.86,1.844186544418335
192,1911,4173.1855,0.0017830282,43.539997,1.2580158710479736
193,1921,4173.754,0.0020816787,43.55,1.7960615158081055
194,1931,4201.069,0.0016083062,43.829998,1.8339755535125732
195,1941,4182.0723,0.0017398432,43.629997,1.9300665855407715
196,1951,4163.414,0.0015559451,43.429996,1.808704137802124
197,1961,4195.553,0.002098691,43.77,1.8534526824951172
198,1971,4181.772,0.0019930378,43.62,1.7920935153961182
199,1981,4192.4473,0.002387024,43.73,1.8026189804077148
200,1991,4164.2466,0.0018934536,43.44,1.7537591457366943
201,2001,4140.4326,0.0017809869,43.19,1.478560447692871
202,2011,4195.1724,0.0021195312,43.77,1.7922310829162598
203,2021,4190.641,0.0016702353,43.719997,1.8676555156707764
204,2031,4170.4272,0.0021074594,43.5,1.88051438331604
205,2041,4178.978,0.0017156819,43.59,1.804114818572998
206,2051,4200.257,0.0016622688,43.809998,1.9057590961456299
207,2061,4191.1514,0.0018702889,43.71,1.8435583114624023
208,2071,4193.828,0.0017739272,43.73,1.757664680480957
209,2081,4195.0645,0.0028003799,43.76,1.8801298141479492
210,2091,4156.1343,0.0018977331,43.339996,1.8273131847381592
211,2101,4197.3164,0.001765602,43.77,1.7840194702148438
212,2111,4142.213,0.0018291627,43.19,1.2581443786621094
213,2121,4171.4805,0.0016316772,43.5,1.8102960586547852
214,2131,4200.544,0.001690197,43.809998,1.307518482208252
215,2141,4159.4595,0.0016784167,43.379997,1.8898799419403076
216,2151,4148.805,0.0019529723,43.26,1.4916043281555176
217,2161,4166.987,0.0019093731,43.44,1.7954823970794678
218,2171,4159.981,0.0017709846,43.379997,1.8273777961730957
219,2181,4181.1846,0.0016520626,43.6,1.788238763809204
220,2191,4177.361,0.001978363,43.559998,1.8210084438323975
221,2201,4153.7285,0.0019128503,43.3,1.9755494594573975
222,2211,4168.6914,0.0016814141,43.469997,1.840108871459961
223,2221,4188.299,0.001781425,43.66,1.8909976482391357
224,2231,4152.7466,0.0015680699,43.3,1.666926622390747
225,2241,4134.4956,0.001980397,43.1,1.5706806182861328
226,2251,4161.4814,0.0017713446,43.39,1.7805683612823486
227,2261,4188.784,0.0016962347,43.67,1.7899525165557861
228,2271,4144.9585,0.001965471,43.21,1.4382240772247314
229,2281,4149.332,0.0019747217,43.26,1.5764288902282715
230,2291,4165.4365,0.002481348,43.429996,1.9196114540100098
231,2301,4164.826,0.0021291054,43.42,1.577197790145874
232,2311,4154.55,0.0019559273,43.309998,1.5343832969665527
233,2321,4151.77,0.0019209908,43.269997,1.6159424781799316
234,2331,4171.2715,0.0024305268,43.48,1.577178716659546
235,2341,4124.5176,0.0019558272,42.989998,1.8483943939208984
236,2351,4143.932,0.0018639152,43.19,1.765721082687378
237,2361,4157.492,0.0017279797,43.339996,1.6149306297302246
238,2371,4172.7646,0.0017612138,43.489998,1.8837502002716064
239,2381,4125.206,0.0018323617,42.999996,1.8500242233276367
240,2391,4167.8877,0.0017947534,43.44,1.9097881317138672
241,2401,4135.2656,0.0018170292,43.109997,1.9426336288452148
242,2411,4147.337,0.0019168844,43.23,1.8274269104003906
243,2421,4138.3433,0.0016708979,43.129997,1.6650340557098389
244,2431,4142.5825,0.0020709513,43.179996,1.8872649669647217
245,2441,4141.0386,0.0018993698,43.17,1.6727850437164307
246,2451,4140.4326,0.0020975114,43.14,1.8292856216430664
247,2461,4177.1616,0.0017813938,43.53,1.8300518989562988
248,2471,4157.5,0.0018041742,43.329998,1.843562126159668
249,2481,4109.332,0.0019413646,42.819996,1.926436185836792
250,2491,4143.0566,0.0021273755,43.17,1.779123067855835
251,2501,4101.594,0.0016317845,42.739998,1.8313658237457275
252,2511,4206.788,0.0019586824,43.85,1.7511188983917236
253,2521,4101.495,0.0017467791,42.749996,1.7844831943511963
254,2531,4112.828,0.0015398441,42.859997,1.9098689556121826
255,2541,4112.9756,0.0016690363,42.859997,1.6203258037567139
256,2551,4109.683,0.0017969392,42.829998,1.9094040393829346
257,2561,4117.351,0.0021271324,42.909996,1.7100460529327393
258,2571,4112.0254,0.0017123581,42.839996,1.8059322834014893
259,2581,4137.785,0.0020536934,43.12,1.7677648067474365
260,2591,4154.285,0.0019391291,43.289997,1.8218965530395508
261,2601,4109.839,0.0019281721,42.819996,1.8362512588500977
262,2611,4116.502,0.0017455359,42.899998,1.232010841369629
263,2621,4113.5566,0.0019199678,42.859997,1.5065655708312988
264,2631,4092.7334,0.0017758057,42.649998,1.8273518085479736
265,2641,4163.107,0.002237882,43.39,1.9101123809814453
266,2651,4140.493,0.0020431522,43.149998,1.837040662765503
267,2661,4111.3877,0.0016200027,42.839996,1.8380467891693115
268,2671,4101.003,0.0018515533,42.729996,1.981231689453125
269,2681,4135.546,0.0016954571,43.089996,1.9074921607971191
270,2691,4100.717,0.0023082364,42.729996,1.9988572597503662
271,2701,4107.244,0.0016915379,42.8,1.5687482357025146
272,2711,4108.6436,0.0018995623,42.809998,1.9311213493347168
273,2721,4096.866,0.0016654027,42.69,2.0166847705841064
274,2731,4095.6428,0.0021635678,42.67,1.7839584350585938
275,2741,4076.2773,0.0017835695,42.46,1.8653771877288818
276,2751,4100.0854,0.002056071,42.729996,1.2954926490783691
277,2761,4070.8972,0.0019340466,42.41,1.3967268466949463
278,2771,4087.9878,0.0018685926,42.589996,1.9301226139068604
279,2781,4109.7095,0.0024583617,42.809998,1.2831180095672607
280,2791,4078.3208,0.0016971044,42.5,1.7757725715637207
281,2801,4071.9795,0.0015830052,42.42,1.690540075302124
282,2811,4054.083,0.0015325801,42.23,1.8500990867614746
283,2821,4092.0603,0.0017460434,42.629997,1.8692231178283691
284,2831,4104.3574,0.0018320463,42.76,1.8011672496795654
285,2841,4131.0957,0.0018301599,43.039997,1.876420497894287
286,2851,4090.985,0.001984432,42.62,1.926880121231079
287,2861,4069.8215,0.0019090938,42.399998,1.8666894435882568
288,2871,4092.0107,0.0018269175,42.629997,1.5038607120513916
289,2881,4118.9863,0.0020307396,42.899998,1.8099477291107178
290,2891,4077.5278,0.0015544076,42.469997,1.4679203033447266
291,2901,4102.0693,0.001973676,42.729996,1.9186460971832275
292,2911,4046.2214,0.0020579975,42.14,1.6048197746276855
293,2921,4062.6177,0.0017847696,42.3,1.6008732318878174
294,2931,4094.6128,0.0015484795,42.64,1.8180885314941406
295,2941,4045.2678,0.0018451409,42.13,1.9523351192474365
296,2951,4072.1602,0.002152491,42.41,2.0074405670166016
297,2961,4027.8,0.001773864,41.94,1.9293713569641113
298,2971,4087.7485,0.001792258,42.57,1.592566728591919
299,2981,4078.15,0.0019500045,42.469997,1.7315983772277832
300,2991,4071.538,0.0019190547,42.399998,1.8919191360473633
