loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
68,671,6411.3276,-0.0065567,67.17999,0.0,0.00051986333,0.7198665142059326
69,681,6379.6025,-0.0065567,66.85,0.0,0.00051653106,0.7216191291809082
70,691,6347.0215,-0.0065567,66.509995,0.0,0.0005145008,0.7691588401794434
71,701,6320.425,-0.0065567,66.229996,0.0,0.0005111592,0.7909317016601562
72,711,6296.367,-0.0065567,65.979996,0.0,0.0005092779,0.7133924961090088
73,721,6279.473,-0.0065567,65.81,0.0,0.00050821435,0.729844331741333
74,731,6255.817,-0.0065567,65.56,0.0,0.0005063638,0.7276127338409424
75,741,6230.0957,-0.0065567,65.29,0.0,0.00050399266,0.8102900981903076
76,751,6207.333,-0.0065567,65.05,0.0,0.0005027093,0.7803003787994385
77,761,6167.0596,-0.0065567,64.64,0.0,0.0004988462,0.775076150894165
78,771,6118.8984,-0.0065567,64.14,0.0,0.0004953854,0.8118643760681152
79,781,6072.543,-0.0065567,63.659996,0.0,0.00049120747,0.9640374183654785
80,791,6039.4746,-0.0065567,63.32,0.0,0.00048786215,1.173170804977417
81,801,6013.421,-0.0065567,63.049995,0.0,0.00048683956,0.8738551139831543
82,811,5972.334,-0.0065567,62.619995,0.0,0.0004837718,0.8918867111206055
83,821,5935.348,-0.0065567,62.239998,0.0,0.0004810337,0.7909886837005615
84,831,5916.019,-0.0065567,62.049995,0.0,0.0004793927,1.065314531326294
85,841,5888.892,-0.0065567,61.78,0.0,0.00047745183,0.8159615993499756
86,851,5864.647,-0.0065567,61.53,0.0,0.00047580525,1.1221561431884766
87,861,5824.138,-0.0065567,61.109997,0.0,0.0004727319,0.9745826721191406
88,871,5802.502,-0.0065567,60.89,0.0,0.00047047623,0.8526430130004883
89,881,5778.911,-0.0065567,60.649998,0.0,0.0004675798,1.043581247329712
90,891,5753.1343,-0.0065567,60.38,0.0,0.00046499632,1.0147018432617188
91,901,5734.0776,-0.0065567,60.19,0.0,0.00046393648,1.1848015785217285
92,911,5715.082,-0.0065567,59.999996,0.0,0.00046136044,1.345390796661377
93,921,5693.4297,-0.0065567,59.779995,0.0,0.00045948476,1.1704792976379395
94,931,5680.582,-0.0065567,59.649998,0.0,0.00045785867,0.8492269515991211
95,941,5663.1797,-0.0065567,59.469997,0.0,0.00045648776,1.1488935947418213
96,951,5645.797,-0.0065567,59.3,0.0,0.0004552249,0.8855311870574951
97,961,5632.3877,-0.0065567,59.16,0.0,0.00045342743,0.872361421585083
98,971,5618.6562,-0.0065567,59.029995,0.0,0.0004532151,0.9193496704101562
99,981,5607.1733,-0.0065567,58.919994,0.0,0.0004530754,0.9622573852539062
100,991,5603.576,-0.0065567,58.889996,0.0,0.00045176968,0.8110921382904053
101,1001,5595.2793,-0.0065567,58.809998,0.0,0.00045006908,0.7219705581665039
102,1011,5563.8354,-0.0065567,58.489998,0.0,0.00044699013,0.7376084327697754
103,1021,5549.2134,-0.0065567,58.35,0.0,0.0004459042,0.8723118305206299
104,1031,5523.897,-0.0065567,58.09,0.0,0.00044385903,0.8852624893188477
105,1041,5515.2637,-0.0065567,58.01,0.0,0.00044427067,0.7481906414031982
106,1051,5505.3145,-0.0065567,57.92,0.0,0.00044426695,0.7503454685211182
107,1061,5496.8984,-0.0065567,57.839996,0.0,0.00044393353,0.9965033531188965
108,1071,5479.803,-0.0065567,57.67,0.0,0.00044293702,1.1509582996368408
109,1081,5475.924,-0.0065567,57.64,0.0,0.00044254586,1.1628212928771973
110,1091,5462.54,-0.0065567,57.510002,0.0,0.00044118986,0.7637324333190918
111,1101,5455.685,-0.0065567,57.449997,0.0,0.0004409626,0.9316854476928711
112,1111,5442.564,-0.0065567,57.32,0.0,0.00044097565,0.7086739540100098
113,1121,5424.457,-0.0065567,57.14,0.0,0.0004391577,1.1837949752807617
114,1131,5407.681,-0.0065567,56.96,0.0,0.00043833815,0.7892532348632812
115,1141,5397.7637,-0.0065567,56.869995,0.0,0.00043720193,0.7687883377075195
116,1151,5383.9546,-0.0065567,56.729996,0.0,0.00043654628,0.905484676361084
117,1161,5372.374,-0.0065567,56.619995,0.0,0.00043620542,0.9658915996551514
118,1171,5363.407,-0.0065567,56.54,0.0,0.00043558888,0.713512659072876
119,1181,5359.4087,-0.0065567,56.510002,0.0,0.00043594837,0.7034647464752197
120,1191,5352.099,-0.0065567,56.439995,0.0,0.000435723,0.7545766830444336
121,1201,5342.7593,-0.0065567,56.35,0.0,0.00043502264,0.7548611164093018
122,1211,5344.11,-0.0065567,56.379997,0.0,0.0004354138,0.6929976940155029
123,1221,5335.205,-0.0065567,56.299995,0.0,0.00043435208,0.7297663688659668
124,1231,5327.6694,-0.0065567,56.229996,0.0,0.00043386407,0.674372673034668
125,1241,5320.0117,-0.0065567,56.159996,0.0,0.00043374673,0.8119115829467773
126,1251,5309.435,-0.0065567,56.059998,0.0,0.00043362938,0.8684957027435303
127,1261,5302.9946,-0.0065567,56.0,0.0,0.00043275114,0.8036201000213623
128,1271,5294.9497,-0.0065567,55.92,0.0,0.0004318608,0.7452166080474854
129,1281,5295.521,-0.0065567,55.93,0.0,0.00043152552,0.7244646549224854
130,1291,5296.219,-0.0065567,55.939995,0.0,0.00043254625,0.7022662162780762
131,1301,5295.5693,-0.0065567,55.939995,0.0,0.00043182168,0.7227859497070312
132,1311,5284.5337,-0.0065567,55.829994,0.0,0.00043116976,0.733412504196167
133,1321,5275.8564,-0.0065567,55.739998,0.0,0.00043051597,0.7092792987823486
134,1331,5272.575,-0.0065567,55.71,0.0,0.00043056998,0.7269468307495117
135,1341,5266.069,-0.0065567,55.649994,0.0,0.00042975787,0.834801197052002
136,1351,5272.007,-0.0065567,55.72,0.0,0.0004299404,0.7527906894683838
137,1361,5265.2744,-0.0065567,55.649994,0.0,0.00042976532,0.7323706150054932
138,1371,5259.092,-0.0065567,55.589996,0.0,0.00042951945,0.7407779693603516
139,1381,5248.292,-0.0065567,55.479996,0.0,0.00042823981,0.7774522304534912
140,1391,5244.9688,-0.0065567,55.449997,0.0,0.0004284652,0.7531275749206543
141,1401,5237.8496,-0.0065567,55.379997,0.0,0.000427966,0.8274312019348145
142,1411,5237.6567,-0.0065567,55.379997,0.0,0.00042883772,0.7802650928497314
143,1421,5243.255,-0.0065567,55.449997,0.0,0.0004289383,0.7466616630554199
144,1431,5239.288,-0.0065567,55.409996,0.0,0.0004285099,0.7568769454956055
145,1441,5234.822,-0.0065567,55.369995,0.0,0.00042762142,0.7483315467834473
146,1451,5234.1807,-0.0065567,55.369995,0.0,0.00042772945,0.7382709980010986
147,1461,5224.5674,-0.0065567,55.269997,0.0,0.00042723585,0.7588460445404053
148,1471,5216.9834,-0.0065567,55.19,0.0,0.00042710546,0.802509069442749
149,1481,5206.2866,-0.0065567,55.079998,0.0,0.00042592455,0.7426705360412598
150,1491,5194.2334,-0.0065567,54.949997,0.0,0.00042495225,0.8013699054718018
151,1501,5189.212,-0.0065567,54.899998,0.0,0.00042480882,0.7443602085113525
152,1511,5187.111,-0.0065567,54.879997,0.0,0.00042406376,0.7090165615081787
153,1521,5189.656,-0.0065567,54.91,0.0,0.00042435806,0.865943193435669
154,1531,5189.455,-0.0065567,54.91,0.0,0.00042462628,0.7449913024902344
155,1541,5191.0522,-0.0065567,54.93,0.0,0.0004250994,0.7828009128570557
156,1551,5186.4663,-0.0065567,54.879997,0.0,0.00042474922,0.8603236675262451
157,1561,5187.0903,-0.0065567,54.89,0.0,0.00042480882,0.8174991607666016
158,1571,5188.5923,-0.0065567,54.91,0.0,0.0004249094,0.7372236251831055
159,1581,5187.868,-0.0065567,54.91,0.0,0.00042472128,0.883958101272583
160,1591,5189.415,-0.0065567,54.93,0.0,0.00042476598,0.896904468536377
161,1601,5184.8623,-0.0065567,54.879997,0.0,0.00042411406,0.7471518516540527
162,1611,5173.7407,-0.0065567,54.76,0.0,0.00042335223,0.8802671432495117
163,1621,5169.8955,-0.0065567,54.719997,0.0,0.00042326096,0.8523008823394775
164,1631,5175.0415,-0.0065567,54.78,0.0,0.0004240265,0.742048978805542
165,1641,5171.3623,-0.0065567,54.739998,0.0,0.000423803,0.8239715099334717
166,1651,5169.498,-0.0065567,54.719997,0.0,0.00042353105,0.7377650737762451
167,1661,5159.1694,-0.0065567,54.609997,0.0,0.0004224172,0.7171216011047363
168,1671,5160.1113,-0.0065567,54.62,0.0,0.0004224619,1.0266032218933105
169,1681,5163.349,-0.0065567,54.66,0.0,0.00042289402,0.9168210029602051
170,1691,5161.936,-0.0065567,54.649998,0.0,0.00042272266,0.7509591579437256
171,1701,5154.556,-0.0065567,54.57,0.0,0.0004219329,0.7399897575378418
172,1711,5157.198,-0.0065567,54.6,0.0,0.00042214897,1.1205925941467285
173,1721,5151.8096,-0.0065567,54.539997,0.0,0.0004222868,1.1125249862670898
174,1731,5154.145,-0.0065567,54.57,0.0,0.000422447,1.1160776615142822
175,1741,5157.3438,-0.0065567,54.609997,0.0,0.00042261835,1.1150522232055664
176,1751,5155.329,-0.0065567,54.59,0.0,0.0004229257,0.7864716053009033
177,1761,5154.01,-0.0065567,54.579998,0.0,0.00042277295,0.7145609855651855
178,1771,5152.959,-0.0065567,54.57,0.0,0.00042288844,0.7505431175231934
179,1781,5147.251,-0.0065567,54.51,0.0,0.0004224414,0.7664711475372314
180,1791,5145.104,-0.0065567,54.49,0.0,0.00042184908,0.7323868274688721
181,1801,5137.4365,-0.0065567,54.41,0.0,0.00042100344,0.7462997436523438
182,1811,5130.7983,-0.0065567,54.34,0.0,0.00042086747,0.7450623512268066
183,1821,5130.177,-0.0065567,54.34,0.0,0.00042082462,0.7404828071594238
184,1831,5125.75,-0.0065567,54.3,0.0,0.00042086001,0.7920706272125244
185,1841,5123.021,-0.0065567,54.27,0.0,0.00042060297,0.733206033706665
186,1851,5121.542,-0.0065567,54.26,0.0,0.00042052288,0.7543385028839111
187,1861,5114.9644,-0.0065567,54.19,0.0,0.0004202323,0.7294142246246338
188,1871,5113.832,-0.0065567,54.179996,0.0,0.00041997153,0.7866566181182861
189,1881,5119.702,-0.0065567,54.249996,0.0,0.00042023603,0.7442111968994141
190,1891,5118.8457,-0.0065567,54.24,0.0,0.00042025093,0.7566766738891602
191,1901,5116.164,-0.0065567,54.219997,0.0,0.0004196996,0.7556321620941162
192,1911,5111.454,-0.0065567,54.170002,0.0,0.0004192749,1.1724541187286377
193,1921,5110.2637,-0.0065567,54.16,0.0,0.00041910354,1.148953914642334
194,1931,5103.861,-0.0065567,54.09,0.0,0.00041878875,1.1369836330413818
195,1941,5099.114,-0.0065567,54.039997,0.0,0.00041794684,1.160160779953003
196,1951,5097.0615,-0.0065567,54.02,0.0,0.00041781645,1.1568686962127686
197,1961,5093.959,-0.0065567,53.99,0.0,0.00041743834,1.1292164325714111
198,1971,5089.244,-0.0065567,53.94,0.0,0.00041714218,0.7577004432678223
199,1981,5087.1416,-0.0065567,53.920002,0.0,0.0004175296,0.7417891025543213
200,1991,5086.972,-0.0065567,53.920002,0.0,0.0004182225,0.8564941883087158
201,2001,5088.462,-0.0065567,53.94,0.0,0.00041792262,0.8040332794189453
202,2011,5088.033,-0.0065567,53.94,0.0,0.000418053,0.7153687477111816
203,2021,5087.5225,-0.0065567,53.94,0.0,0.0004181536,0.9100565910339355
204,2031,5085.3125,-0.0065567,53.920002,0.0,0.0004175948,1.0294606685638428
205,2041,5081.489,-0.0065567,53.88,0.0,0.00041722227,0.7270975112915039
206,2051,5079.9136,-0.0065567,53.859997,0.0,0.00041749608,0.7627384662628174
207,2061,5083.1113,-0.0065567,53.899998,0.0,0.0004178239,0.7559480667114258
208,2071,5080.248,-0.0065567,53.87,0.0,0.00041691866,0.9511072635650635
209,2081,5076.2944,-0.0065567,53.829998,0.0,0.00041691866,0.9482624530792236
210,2091,5075.22,-0.0065567,53.819996,0.0,0.00041637477,1.1322250366210938
211,2101,5071.519,-0.0065567,53.789997,0.0,0.00041668024,0.8593242168426514
212,2111,5068.2393,-0.0065567,53.76,0.0,0.00041641574,0.7458100318908691
213,2121,5066.115,-0.0065567,53.74,0.0,0.0004163226,0.7367560863494873
214,2131,5070.655,-0.0065567,53.789997,0.0,0.00041614939,0.7751896381378174
215,2141,5067.0654,-0.0065567,53.749996,0.0,0.00041543785,0.7637381553649902
216,2151,5068.511,-0.0065567,53.77,0.0,0.0004153857,0.6919128894805908
217,2161,5068.57,-0.0065567,53.77,0.0,0.0004159147,1.1083183288574219
218,2171,5069.3765,-0.0065567,53.780003,0.0,0.00041648466,1.136174201965332
219,2181,5069.5215,-0.0065567,53.789997,0.0,0.00041662995,1.1310138702392578
220,2191,5069.19,-0.0065567,53.789997,0.0,0.00041653682,0.7346694469451904
221,2201,5065.4653,-0.0065567,53.749996,0.0,0.0004165219,0.7151758670806885
222,2211,5067.855,-0.0065567,53.780003,0.0,0.00041638594,0.7267959117889404
223,2221,5069.7505,-0.0065567,53.8,0.0,0.00041690003,0.7973916530609131
224,2231,5068.3154,-0.0065567,53.789997,0.0,0.0004165424,0.7098853588104248
225,2241,5068.172,-0.0065567,53.789997,0.0,0.00041703228,0.7349746227264404
226,2251,5066.3975,-0.0065567,53.77,0.0,0.0004169615,1.1734981536865234
227,2261,5066.378,-0.0065567,53.77,0.0,0.00041695777,0.7458672523498535
228,2271,5063.452,-0.0065567,53.74,0.0,0.00041631702,1.1700129508972168
229,2281,5063.1743,-0.0065567,53.74,0.0,0.00041608047,0.7365572452545166
230,2291,5064.9854,-0.0065567,53.76,0.0,0.00041639712,0.7325947284698486
231,2301,5059.424,-0.0065567,53.7,0.0,0.00041619968,0.7230715751647949
232,2311,5056.5967,-0.0065567,53.670002,0.0,0.00041613262,0.8800992965698242
233,2321,5056.42,-0.0065567,53.670002,0.0,0.00041600596,0.7767524719238281
234,2331,5054.4336,-0.0065567,53.649998,0.0,0.00041625556,0.7481369972229004
235,2341,5053.838,-0.0065567,53.649998,0.0,0.0004163487,0.7202904224395752
236,2351,5051.908,-0.0065567,53.63,0.0,0.00041614752,1.1874644756317139
237,2361,5055.406,-0.0065567,53.670002,0.0,0.00041658524,1.1890308856964111
238,2371,5052.4307,-0.0065567,53.639996,0.0,0.00041633938,1.1835734844207764
239,2381,5055.8506,-0.0065567,53.679996,0.0,0.0004164325,0.7541780471801758
240,2391,5057.466,-0.0065567,53.7,0.0,0.00041664857,1.1043274402618408
241,2401,5057.2627,-0.0065567,53.7,0.0,0.00041699037,1.1566753387451172
242,2411,5057.18,-0.0065567,53.7,0.0,0.00041713193,1.1805739402770996
243,2421,5060.851,-0.0065567,53.74,0.0,0.000417687,0.7276568412780762
244,2431,5055.117,-0.0065567,53.679996,0.0,0.00041726977,0.7405893802642822
245,2441,5052.3213,-0.0065567,53.649998,0.0,0.0004173033,0.841505765914917
246,2451,5052.8945,-0.0065567,53.66,0.0,0.00041725114,0.7837629318237305
247,2461,5047.247,-0.0065567,53.600002,0.0,0.0004168935,0.721811056137085
248,2471,5046.1055,-0.0065567,53.59,0.0,0.00041720644,0.7551233768463135
249,2481,5042.4688,-0.0065567,53.55,0.0,0.00041703507,0.7279534339904785
250,2491,5037.7188,-0.0065567,53.499996,0.0,0.00041688234,1.104175329208374
251,2501,5040.3804,-0.0065567,53.529995,0.0,0.00041688234,0.715853214263916
252,2511,5035.0884,-0.0065567,53.469997,0.0,0.00041661784,0.7213151454925537
253,2521,5034.8027,-0.0065567,53.469997,0.0,0.0004162304,0.8135812282562256
254,2531,5031.8027,-0.0065567,53.44,0.0,0.0004159212,0.7657194137573242
255,2541,5030.5513,-0.0065567,53.429996,0.0,0.00041553937,0.9836876392364502
256,2551,5030.331,-0.0065567,53.429996,0.0,0.00041586347,0.7856006622314453
257,2561,5033.8877,-0.0065567,53.469997,0.0,0.00041593052,1.0419719219207764
258,2571,5031.0977,-0.0065567,53.44,0.0,0.0004156474,0.7417924404144287
259,2581,5030.9756,-0.0065567,53.44,0.0,0.0004156772,0.7395269870758057
260,2591,5032.6606,-0.0065567,53.459995,0.0,0.0004161056,0.735785961151123
261,2601,5029.901,-0.0065567,53.429996,0.0,0.00041597523,0.7851672172546387
262,2611,5033.1714,-0.0065567,53.469997,0.0,0.00041639246,0.853879451751709
263,2621,5036.5845,-0.0065567,53.51,0.0,0.00041624345,0.7249441146850586
264,2631,5038.338,-0.0065567,53.529995,0.0,0.0004162751,0.7311205863952637
265,2641,5035.6724,-0.0065567,53.499996,0.0,0.00041557476,1.172865867614746
266,2651,5033.757,-0.0065567,53.48,0.0,0.0004155822,0.7349033355712891
267,2661,5029.0293,-0.0065567,53.429996,0.0,0.00041520223,0.7507688999176025
268,2671,5026.1562,-0.0065567,53.399998,0.0,0.00041545182,0.7404007911682129
269,2681,5026.7856,-0.0065567,53.41,0.0,0.0004155077,0.743121862411499
270,2691,5027.331,-0.0065567,53.420002,0.0,0.0004157126,0.7564587593078613
271,2701,5022.522,-0.0065567,53.37,0.0,0.00041515008,0.7310352325439453
272,2711,5021.0913,-0.0065567,53.359997,0.0,0.00041507557,0.7770419120788574
273,2721,5023.725,-0.0065567,53.389996,0.0,0.0004153382,0.7357926368713379
274,2731,5020.822,-0.0065567,53.359997,0.0,0.000415219,0.7174217700958252
275,2741,5020.765,-0.0065567,53.359997,0.0,0.00041531585,0.8346238136291504
276,2751,5017.7886,-0.0065567,53.329998,0.0,0.00041508675,0.7556881904602051
277,2761,5017.758,-0.0065567,53.329998,0.0,0.00041519105,0.7437403202056885
278,2771,5011.1064,-0.0065567,53.26,0.0,0.0004145354,0.8024694919586182
279,2781,5007.1704,-0.0065567,53.219997,0.0,0.000414202,0.777965784072876
280,2791,5009.73,-0.0065567,53.249996,0.0,0.00041459315,0.7096266746520996
281,2801,5011.415,-0.0065567,53.27,0.0,0.00041488558,0.736868143081665
282,2811,5011.2485,-0.0065567,53.27,0.0,0.0004146807,0.7777070999145508
283,2821,5010.3633,-0.0065567,53.26,0.0,0.00041492283,1.137990951538086
284,2831,5007.2583,-0.0065567,53.23,0.0,0.00041471794,1.1352415084838867
285,2841,5005.1777,-0.0065567,53.209995,0.0,0.00041474216,1.1262826919555664
286,2851,5005.8394,-0.0065567,53.219997,0.0,0.0004147049,1.108445167541504
287,2861,5010.069,-0.0065567,53.27,0.0,0.00041484646,0.8398065567016602
288,2871,5008.281,-0.0065567,53.249996,0.0,0.0004145857,0.7101602554321289
289,2881,5009.3125,-0.0065567,53.26,0.0,0.0004143212,0.7794983386993408
290,2891,5009.2456,-0.0065567,53.26,0.0,0.00041434355,0.7369298934936523
291,2901,5007.1343,-0.0065567,53.24,0.0,0.0004138667,0.9018454551696777
292,2911,5006.168,-0.0065567,53.23,0.0,0.00041375123,0.7354116439819336
293,2921,5006.854,-0.0065567,53.24,0.0,0.00041388161,1.1291701793670654
294,2931,5003.848,-0.0065567,53.209995,0.0,0.00041340478,1.1051478385925293
295,2941,5001.275,-0.0065567,53.179996,0.0,0.00041342527,1.1171250343322754
296,2951,4999.332,-0.0065567,53.16,0.0,0.00041358545,1.1114788055419922
297,2961,4999.3403,-0.0065567,53.16,0.0,0.000413429,0.7269079685211182
298,2971,5000.0596,-0.0065567,53.170002,0.0,0.00041333213,0.7234938144683838
299,2981,5000.794,-0.0065567,53.179996,0.0,0.00041349232,0.7484078407287598
300,2991,4998.534,-0.0065567,53.16,0.0,0.00041339546,0.7840738296508789
