loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
1,1,609.45325,-0.08423292,8.16,0.0,6.218627e-05,3.0952749252319336
2,11,2218.3843,-0.072517276,28.039997,0.0,0.00021558255,1.142561674118042
3,21,3255.646,-0.057022303,39.719997,0.0,0.00031062216,1.1198382377624512
4,31,4023.6514,-0.0321512,47.87,0.0,0.00037794374,1.122358798980713
5,41,4666.2144,-0.0321512,54.55,0.0,0.0004295595,1.1492502689361572
6,51,5177.4834,-0.03138607,59.66,0.0,0.00047027692,1.154358148574829
7,61,5569.5254,-0.03138607,63.449997,0.0,0.0005040951,1.1324090957641602
8,71,5876.6123,-0.024138834,66.25,0.0,0.0005284436,1.1161468029022217
9,81,6136.5615,-0.024138834,68.579994,0.0,0.0005510822,0.9633307456970215
10,91,6318.7734,-0.019228932,70.11,0.0,0.00055871904,0.7584154605865479
11,101,6500.0645,-0.009244697,71.65,0.0,0.0005726982,1.1265056133270264
12,111,6625.788,-0.009244697,72.64,0.0,0.00057976786,1.1228256225585938
13,121,6715.4966,-0.009244697,73.28999,0.0,0.00057666376,1.1397178173065186
14,131,6811.4497,-0.009244697,74.03,0.0,0.00058313925,1.134690284729004
15,141,6888.913,-0.009244697,74.59,0.0,0.0005848827,1.1584131717681885
16,151,6946.041,-0.009244697,74.97,0.0,0.0005841339,0.7179067134857178
17,161,6993.7026,-0.009244697,75.259995,0.0,0.0005886918,0.7013306617736816
18,171,7038.953,0.0,75.57,0.0,0.00059122127,0.7458748817443848
19,181,7077.2104,0.0,75.83,0.0,0.00059004594,0.7094712257385254
20,191,7111.52,0.0,76.06,0.0,0.00059384946,0.717217206954956
21,201,7147.8413,0.0,76.32,0.0,0.0005963808,0.691763162612915
22,211,7176.9893,0.0,76.51,0.0,0.0005959263,0.7097201347351074
23,221,7205.4,0.0,76.71,0.0,0.00059998035,0.7214319705963135
24,231,7231.079,0.0,76.9,0.0,0.000604162,0.7370073795318604
25,241,7251.8184,0.0,77.04,0.0,0.00060632546,0.7228512763977051
26,251,7275.963,0.0,77.22,0.0,0.00060671475,0.7217183113098145
27,261,7293.3984,0.0,77.340004,0.0,0.0006064698,0.7362935543060303
28,271,7308.1787,0.0,77.43,0.0,0.0006067576,1.2202787399291992
29,281,7320.1055,0.0,77.5,0.0,0.0006079329,1.206251859664917
30,291,7331.514,0.0,77.57,0.0,0.0006072307,1.223832607269287
31,301,7342.2397,0.0,77.64,0.0,0.00060892943,1.2028944492340088
32,311,7356.9863,0.0,77.75,0.0,0.0006122021,1.1923017501831055
33,321,7366.87,0.0,77.81,0.0,0.00061494857,1.184218168258667
34,331,7374.3765,0.0,77.85,0.0,0.0006163996,1.1586437225341797
35,341,7382.416,0.0,77.9,0.0,0.000618862,1.1828854084014893
36,351,7389.751,0.0,77.94,0.0,0.0006172387,1.18373441696167
37,361,7400.352,0.0,78.020004,0.0,0.00061819423,0.7221076488494873
38,371,7405.906,0.0,78.05,0.0,0.0006187605,0.7053074836730957
39,381,7415.8438,0.0,78.13,0.0,0.000620313,0.7395567893981934
40,391,7422.075,0.0,78.17,0.0,0.0006185593,0.7007253170013428
41,401,7430.783,0.0,78.24,0.0,0.00061800797,0.7295114994049072
42,411,7438.826,0.0,78.3,0.0,0.00061810017,0.7214202880859375
43,421,7442.0044,0.0,78.31,0.0,0.0006174408,1.2437500953674316
44,431,7447.7104,0.0,78.35,0.0,0.0006193053,1.3025996685028076
45,441,7449.7783,0.0,78.35,0.0,0.0006169798,1.3194806575775146
46,451,7454.3784,0.0,78.38,0.0,0.00061641354,1.341714859008789
47,461,7459.89,0.0,78.42,0.0,0.00061553344,1.2919104099273682
48,471,7461.637,0.0,78.42,0.0,0.0006152652,0.7475647926330566
49,481,7463.2554,0.0,78.42,0.0,0.0006143581,0.7257919311523438
50,491,7465.7983,0.0,78.43,0.0,0.0006142985,0.803638219833374
51,501,7468.2344,0.0,78.44,0.0,0.00061427616,1.1051998138427734
52,511,7325.4346,0.0,76.909996,0.0,0.0006002113,1.1639811992645264
53,521,7221.792,0.0,75.799995,0.0,0.000590479,1.1529743671417236
54,531,7125.453,0.0,74.77,0.0,0.0005803276,1.2188799381256104
55,541,7047.0312,0.0,73.92999,0.0,0.0005736407,1.2102394104003906
56,551,6984.369,0.0,73.259995,0.0,0.00056771934,1.1043107509613037
57,561,6928.1104,0.0,72.659996,0.0,0.0005614944,0.7472045421600342
58,571,6873.696,0.0,72.08,0.0,0.00055726804,0.774486780166626
59,581,6808.9634,0.0,71.39,0.0,0.00055094063,1.1392641067504883
60,591,6762.548,0.0,70.9,0.0,0.0005465094,0.9260287284851074
61,601,6715.094,0.0,70.4,0.0,0.00054211915,0.7691900730133057
62,611,6682.653,0.0,70.06,0.0,0.00053954497,0.7824313640594482
63,621,6633.229,0.0,69.54,0.0,0.0005354732,0.7362997531890869
64,631,6588.4824,0.0,69.07,0.0,0.000531869,0.720444917678833
65,641,6552.491,0.0,68.689995,0.0,0.0005293805,0.7662415504455566
66,651,6512.854,0.0,68.27,0.0,0.0005259402,0.8892805576324463
67,661,6475.3574,0.0,67.869995,0.0,0.0005222596,0.8591182231903076
68,671,6445.673,0.0,67.56,0.0,0.00051901117,0.7599356174468994
69,681,6422.485,0.0,67.32,0.0,0.0005169492,0.7317748069763184
70,691,6382.121,0.0,66.88999,0.0,0.0005140528,0.7559795379638672
71,701,6366.641,0.0,66.729996,0.0,0.0005131718,0.7534213066101074
72,711,6358.353,0.0,66.649994,0.0,0.000511935,0.7369129657745361
73,721,6338.5117,0.0,66.439995,0.0,0.0005111005,0.7288877964019775
74,731,6323.1187,0.0,66.28,0.0,0.0005097948,0.7268619537353516
75,741,6293.825,0.0,65.97,0.0,0.0005074106,1.2537472248077393
76,751,6274.373,0.0,65.77,0.0,0.00050569605,1.1486916542053223
77,761,6208.59,0.0,65.090004,0.0,0.000499513,0.7514421939849854
78,771,6150.512,0.0,64.49,0.0,0.00049426965,0.7518060207366943
79,781,6091.8857,0.0,63.89,0.0,0.0004907083,0.7541947364807129
80,791,6046.237,0.0,63.42,0.0,0.00048762653,0.7699007987976074
81,801,5993.9795,0.0,62.89,0.0,0.00048440602,0.7321414947509766
82,811,5948.3125,0.0,62.42,0.0,0.00048215967,0.8270161151885986
83,821,5901.634,0.0,61.939995,0.0,0.00047835894,0.7246332168579102
84,831,5859.7046,0.0,61.51,0.0,0.00047505647,0.826458215713501
85,841,5833.3984,0.0,61.25,0.0,0.00047334284,0.7192862033843994
86,851,5809.313,0.0,61.01,0.0,0.00047205575,0.7417409420013428
87,861,5790.769,0.0,60.82,0.0,0.00047116727,0.7991704940795898
88,871,5760.9053,0.0,60.52,0.0,0.0004682783,0.7503085136413574
89,881,5735.8696,0.0,60.27,0.0,0.00046609342,0.7481536865234375
90,891,5725.896,0.0,60.179996,0.0,0.00046557002,0.7573559284210205
91,901,5711.3213,0.0,60.039997,0.0,0.00046459027,0.7471029758453369
92,911,5707.4253,0.0,60.01,0.0,0.00046372227,0.6949729919433594
93,921,5686.2734,0.0,59.789997,0.0,0.00046165846,0.7081234455108643
94,931,5669.794,0.0,59.63,0.0,0.00046185963,0.7188186645507812
95,941,5657.7974,0.0,59.52,0.0,0.0004607942,0.7429959774017334
96,951,5634.549,0.0,59.279995,0.0,0.00045885704,0.7004547119140625
97,961,5617.9136,0.0,59.12,0.0,0.00045717135,0.7030537128448486
98,971,5608.3145,0.0,59.029995,0.0,0.0004569767,0.7014257907867432
99,981,5586.3853,0.0,58.809998,0.0,0.0004542591,0.6887855529785156
100,991,5569.9766,0.0,58.649998,0.0,0.00045203138,0.8041481971740723
101,1001,5552.9243,0.0,58.48,0.0,0.00045051798,0.993323564529419
102,1011,5537.431,0.0,58.32,0.0,0.0004485678,0.7233965396881104
103,1021,5519.18,0.0,58.129997,0.0,0.0004475005,0.7248067855834961
104,1031,5499.645,0.0,57.93,0.0,0.00044620968,0.7215888500213623
105,1041,5486.471,0.0,57.8,0.0,0.00044560246,0.8983523845672607
106,1051,5476.9937,0.0,57.71,0.0,0.00044503808,0.819455623626709
107,1061,5471.8037,0.0,57.66,0.0,0.00044484995,0.7226052284240723
108,1071,5453.5327,0.0,57.480003,0.0,0.00044322945,0.7325015068054199
109,1081,5440.1724,0.0,57.339996,0.0,0.00044232048,0.7031135559082031
110,1091,5436.84,0.0,57.309998,0.0,0.00044260174,0.9117310047149658
111,1101,5434.7935,0.0,57.300003,0.0,0.00044234283,0.7082662582397461
112,1111,5426.549,0.0,57.22,0.0,0.0004422553,0.729248046875
113,1121,5417.8135,0.0,57.14,0.0,0.00044183433,0.6810195446014404
