loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
81,801,6584.1626,0.0,72.369995,0.0,0.00015576184,0.000713348388671875
82,811,6596.7334,0.0,72.45,0.0,0.0001558289,0.0006253719329833984
83,821,6609.634,0.0,72.54,0.0,0.00015612692,0.0006041526794433594
84,831,6622.9404,0.0,72.64,0.0,0.00015646219,0.0006017684936523438
85,841,6635.0073,0.0,72.729996,0.0,0.00015709549,0.0006067752838134766
86,851,6649.667,0.0,72.85,0.0,0.0001571253,0.0006554126739501953
87,861,6662.589,0.0,72.95,0.0,0.00015730411,0.0006144046783447266
88,871,6672.4707,0.0,73.01,0.0,0.00015745312,0.0006122589111328125
89,881,6681.4194,0.0,73.07,0.0,0.00015752763,0.0005998611450195312
90,891,6699.4585,0.0,73.229996,0.0,0.00015813857,0.0006077289581298828
91,901,6717.1577,0.0,73.38,0.0,0.0001584366,0.0005981922149658203
92,911,6734.864,0.0,73.53,0.0,0.0001590699,0.0006210803985595703
93,921,6745.0835,0.0,73.6,0.0,0.00015833974,0.0006251335144042969
94,931,6757.689,0.0,73.7,0.0,0.00015802681,0.0006000995635986328
95,941,6769.0996,0.0,73.79,0.0,0.00015830249,0.0006108283996582031
96,951,6774.9556,0.0,73.82,0.0,0.00015813857,0.0006046295166015625
97,961,6785.1133,0.0,73.9,0.0,0.00015851855,0.0006086826324462891
98,971,6803.2666,0.0,74.06,0.0,0.00015864521,0.0006194114685058594
99,981,6813.0835,0.0,74.13,0.0,0.00015865266,0.0006048679351806641
100,991,6823.074,0.0,74.2,0.0,0.00015871972,0.00064849853515625
101,1001,6830.771,0.0,74.25,0.0,0.00015889108,0.0006072521209716797
102,1011,6835.129,0.0,74.29,0.05995091,-0.12264547,0.003972291946411133
103,1021,6837.505,0.0,74.31,-0.03918963,-0.27003384,0.0039386749267578125
104,1031,6838.9736,0.0,74.32,-0.09940753,-0.45095295,0.0039942264556884766
105,1041,6841.159,0.0,74.34,-0.15052572,-0.507705,0.0039141178131103516
106,1051,6843.4175,0.06398794,74.36,-0.26656696,-0.52612984,0.0038008689880371094
107,1061,6843.987,0.06398794,74.36,-0.2850817,-0.5018857,0.003892660140991211
108,1071,6844.437,0.06398794,74.36,-0.31645247,-0.531026,0.0037908554077148438
109,1081,6846.0366,0.06398794,74.369995,-0.3281039,-0.62956846,0.003802776336669922
110,1091,6847.112,0.06398794,74.38,-0.38910413,-0.67612875,0.0038712024688720703
111,1101,6848.4087,0.06398794,74.39,-0.36509606,-0.7449158,0.003980398178100586
112,1111,6849.719,0.06398794,74.4,-0.36677992,-0.779979,0.0038576126098632812
113,1121,6854.2803,0.06398794,74.45,-0.3585035,-0.76549864,0.0038514137268066406
114,1131,6856.4033,0.06398794,74.47,-0.40549618,-0.86578786,0.004044771194458008
115,1141,6857.4727,0.06398794,74.479996,-0.45234573,-0.9245842,0.0041027069091796875
116,1151,6858.9033,0.06398794,74.49,-0.39183444,-0.9335195,0.003930091857910156
117,1161,6862.569,0.06398794,74.53,-0.31799498,-0.91172165,0.0059359073638916016
118,1171,6866.4307,0.06398794,74.57,-0.39184868,-0.9253008,0.0038602352142333984
119,1181,6867.757,0.06398794,74.58,-0.37785465,-0.92535627,0.00402522087097168
120,1191,6868.201,0.06398794,74.58,-0.46487904,-0.9638369,0.004004716873168945
121,1201,6871.216,0.06398794,74.61,-0.44484296,-0.967755,0.004040956497192383
122,1211,6875.0938,0.06398794,74.65,-0.514621,-1.0689193,0.004018306732177734
123,1221,6878.962,0.06398794,74.689995,-0.4689319,-1.024814,0.003920316696166992
124,1231,6880.869,0.06398794,74.71,-0.45011246,-1.021933,0.0039272308349609375
125,1241,6883.0703,0.06398794,74.729996,-0.47113696,-1.0306505,0.003998994827270508
126,1251,6883.412,0.06398794,74.729996,-0.44933993,-0.9896084,0.0038955211639404297
127,1261,6887.0356,0.06398794,74.77,-0.48162955,-0.99095035,0.0039064884185791016
128,1271,6888.984,0.06398794,74.79,-0.47254187,-1.0705585,0.0037910938262939453
129,1281,6890.8584,0.06398794,74.81,-0.47797692,-1.1019177,0.004024505615234375
130,1291,6892.2886,0.06398794,74.82,-0.58441204,-1.1001437,0.003992795944213867
131,1301,6894.1987,0.06398794,74.84,-0.5825903,-1.1148167,0.003805398941040039
132,1311,6897.618,0.06398794,74.88,-0.5976312,-1.0852647,0.003914356231689453
133,1321,6900.5996,0.06398794,74.909996,-0.67330813,-1.0843756,0.003885507583618164
134,1331,6902.998,0.06398794,74.93,-0.63857687,-1.0937042,0.0041828155517578125
135,1341,6905.0874,0.06398794,74.95,-0.6192338,-1.1584445,0.003881692886352539
136,1351,6908.5767,0.06398794,74.99,-0.61383814,-1.0846822,0.0038917064666748047
137,1361,6911.5967,0.06398794,75.02,-0.64487374,-1.1558099,0.003863096237182617
138,1371,6915.3506,0.06398794,75.06,-0.6477028,-1.1727545,0.0037927627563476562
139,1381,6917.3013,0.06398794,75.08,-0.56747925,-1.2094822,0.003856658935546875
140,1391,6919.301,0.06398794,75.1,-0.57912254,-1.2487149,0.003900766372680664
141,1401,6921.099,0.06398794,75.119995,-0.5575472,-1.2123787,0.0037970542907714844
142,1411,6923.246,0.06398794,75.14,-0.55189764,-1.2052436,0.0038213729858398438
143,1421,6925.3076,0.06398794,75.159996,-0.58539474,-1.2510369,0.0038106441497802734
144,1431,6926.8696,0.06398794,75.17,-0.64565766,-1.309535,0.0038862228393554688
145,1441,6929.7236,0.06398794,75.2,-0.5875697,-1.3558414,0.003929615020751953
146,1451,6930.732,0.06398794,75.21,-0.68514043,-1.354295,0.0038688182830810547
147,1461,6933.1016,0.07096073,75.229996,-0.7454193,-1.4961977,0.0038526058197021484
148,1471,6937.6484,0.07096073,75.28,-0.66978914,-1.4639715,0.003956794738769531
149,1481,6939.609,0.07096073,75.299995,-0.72523123,-1.4701524,0.003882884979248047
150,1491,6943.977,0.07096073,75.35,-0.7304795,-1.5381514,0.0038793087005615234
151,1501,6944.1787,0.07096073,75.35,-0.7210287,-1.5106208,0.004037141799926758
152,1511,6949.337,0.07096073,75.39,-0.2981694,-1.2611585,0.003849029541015625
153,1521,6953.945,0.09762695,75.42,-0.15669274,-1.0526989,0.0038175582885742188
154,1531,6960.097,0.09762695,75.47,0.048475504,-0.95434624,0.0038306713104248047
155,1541,6966.136,0.09762695,75.52,0.39542204,-0.62223834,0.00391840934753418
156,1551,6972.6904,0.09762695,75.58,0.63498014,-0.55615544,0.003797769546508789
157,1561,6975.094,0.13757421,75.59,0.95994675,0.002528429,0.0038976669311523438
158,1571,6977.8174,0.13757421,75.61,1.2569411,0.0030503273,0.003906726837158203
159,1581,6981.0103,0.13757421,75.63,2.0036776,0.85304964,0.0038313865661621094
160,1591,6983.936,0.13757421,75.65,2.253392,1.1698773,0.0037899017333984375
161,1601,6984.948,0.13757421,75.65,2.5326157,1.2225202,0.0037872791290283203
162,1611,6986.8086,0.13757421,75.659996,2.9128137,1.8020678,0.0040204524993896484
163,1621,6991.0454,0.13757421,75.7,3.1748796,2.084305,0.003993034362792969
164,1631,6992.8086,0.13757421,75.71,3.661106,2.612516,0.0038831233978271484
165,1641,6993.5293,0.13757421,75.71,3.7091715,2.6110706,0.003865480422973633
166,1651,6996.708,0.13757421,75.74,3.770003,2.5963929,0.0038328170776367188
167,1661,7000.3555,0.13757421,75.77,4.2421236,3.2240093,0.003895998001098633
168,1671,7002.095,0.13757421,75.78,4.366297,3.255307,0.003841400146484375
169,1681,7005.795,0.13757421,75.81,4.6081862,3.4354737,0.0037500858306884766
170,1691,7006.8047,0.13757421,75.81,4.957876,3.687065,0.0037789344787597656
171,1701,7011.463,0.13757421,75.85,5.213727,3.621391,0.003768444061279297
172,1711,7015.299,0.13757421,75.88,5.2846613,3.5817518,0.003903627395629883
173,1721,7019.324,0.13757421,75.92,5.8193855,4.342903,0.003918647766113281
174,1731,7023.5527,0.13757421,75.96,5.9288006,4.2806673,0.004090785980224609
175,1741,7025.1294,0.13757421,75.97,5.9940186,4.3727236,0.0038084983825683594
176,1751,7029.059,0.13757421,76.009995,5.983815,4.3809996,0.003960847854614258
177,1761,7031.585,0.13757421,76.03,5.999462,4.4073105,0.0038077831268310547
178,1771,7034.8486,0.13757421,76.06,6.1352496,4.381496,0.003881692886352539
179,1781,7037.0234,0.13757421,76.08,6.340429,4.697108,0.004470348358154297
180,1791,7039.335,0.13757421,76.1,6.336838,4.696171,0.0038747787475585938
181,1801,7042.263,0.13757421,76.13,6.4099503,4.6826124,0.003912687301635742
182,1811,7044.65,0.13757421,76.15,6.484655,4.7399325,0.0038805007934570312
183,1821,7047.2812,0.13757421,76.17,6.711879,5.2524366,0.003961086273193359
184,1831,7050.407,0.13757421,76.2,6.9303384,5.544668,0.003923892974853516
185,1841,7053.79,0.13757421,76.229996,6.9741354,5.638856,0.00399017333984375
186,1851,7057.872,0.13757421,76.27,7.241358,5.631377,0.00399470329284668
187,1861,7059.3794,0.13757421,76.28,7.2825437,5.5594745,0.0037605762481689453
188,1871,7060.746,0.13757421,76.29,7.295639,5.5648055,0.003859996795654297
189,1881,7061.951,0.13757421,76.299995,7.5474706,5.6586857,0.00398707389831543
190,1891,7064.566,0.13757421,76.32,7.591465,5.647836,0.003926992416381836
191,1901,7069.491,0.13757421,76.369995,7.558364,5.776732,0.0037567615509033203
192,1911,7072.0845,0.13757421,76.39,7.545987,5.8719215,0.0038623809814453125
193,1921,7075.3447,0.13757421,76.42,7.5684767,5.891508,0.00382232666015625
194,1931,7077.44,0.13757421,76.439995,7.7107234,5.9414454,0.003924369812011719
195,1941,7078.918,0.13757421,76.45,7.6785975,5.9174924,0.003889322280883789
196,1951,7079.4087,0.13757421,76.45,7.8278356,5.9053917,0.004211902618408203
197,1961,7079.802,0.13757421,76.45,7.8637676,5.9447503,0.005285501480102539
198,1971,7080.052,0.13757421,76.45,7.8656,5.9432387,0.003974437713623047
199,1981,7081.3804,0.13757421,76.46,7.8206496,5.9824295,0.003950834274291992
200,1991,7082.7695,0.13757421,76.47,7.8477273,5.9659996,0.003888845443725586
201,2001,7085.934,0.13757421,76.5,8.084331,6.07675,0.003852367401123047
202,2011,7089.2676,0.13757421,76.52,8.302195,6.362652,0.003918170928955078
203,2021,7093.055,0.13757421,76.549995,8.355242,6.661705,0.0038902759552001953
204,2031,7096.4297,0.13757421,76.57,8.161648,6.3465667,0.003965854644775391
205,2041,7100.7056,0.13757421,76.6,8.121384,6.383936,0.0038537979125976562
206,2051,7103.4346,0.13757421,76.619995,8.20425,6.288733,0.003916025161743164
207,2061,7106.3076,0.13757421,76.64,8.262508,6.33332,0.005303382873535156
208,2071,7109.9697,0.13757421,76.67,8.465778,6.4386497,0.003889322280883789
209,2081,7111.252,0.13757421,76.67,8.642893,6.433956,0.003910541534423828
210,2091,7112.6104,0.13757421,76.67,8.408354,6.3174343,0.003991127014160156
211,2101,7115.7856,0.14159355,76.689995,8.523958,6.448041,0.0037882328033447266
212,2111,7120.232,0.14159355,76.729996,8.48892,6.48361,0.004469156265258789
213,2121,7121.6855,0.14159355,76.74,8.234758,6.526049,0.004001140594482422
214,2131,7123.5093,0.14975107,76.75,8.349139,6.640377,0.003834962844848633
215,2141,7126.563,0.14975107,76.77,8.750273,7.115014,0.0047702789306640625
216,2151,7129.3745,0.14975107,76.79,8.873222,7.342637,0.0037927627563476562
217,2161,7131.611,0.14975107,76.81,8.782301,7.428767,0.003852367401123047
218,2171,7134.377,0.14975107,76.83,9.027678,7.5078034,0.0044176578521728516
219,2181,7136.7837,0.14975107,76.85,8.972879,7.562915,0.0037794113159179688
220,2191,7137.5757,0.14975107,76.85,8.978207,7.45007,0.004002094268798828
221,2201,7138.351,0.14975107,76.85,8.969984,7.4702916,0.0038928985595703125
222,2211,7143.6743,0.14975107,76.9,9.098504,7.6784606,0.003942966461181641
223,2221,7145.2803,0.14975107,76.909996,9.275835,7.8787956,0.0038881301879882812
224,2231,7149.3447,0.14975107,76.95,9.201209,7.892046,0.005263566970825195
225,2241,7153.7026,0.14975107,76.99,9.20562,7.8014016,0.0039598941802978516
226,2251,7156.742,0.14975107,77.02,9.34222,7.9396257,0.0038182735443115234
227,2261,7158.246,0.14975107,77.03,9.268045,7.90171,0.003972530364990234
228,2271,7161.6016,0.14975107,77.06,9.392593,7.99785,0.003933429718017578
229,2281,7164.9062,0.14975107,77.09,9.399182,8.006014,0.003979682922363281
230,2291,7165.2437,0.14975107,77.09,9.5239525,8.079905,0.0038678646087646484
231,2301,7166.422,0.14975107,77.1,9.617838,8.184351,0.004010677337646484
232,2311,7169.418,0.14975107,77.13,9.570546,8.23283,0.003808736801147461
233,2321,7170.9136,0.14975107,77.14,9.538267,8.447996,0.0038995742797851562
234,2331,7173.1177,0.14975107,77.159996,9.69783,8.638245,0.0038144588470458984
235,2341,7175.522,0.14975107,77.18,9.670551,8.723442,0.0038433074951171875
236,2351,7178.7446,0.14975107,77.21,9.812389,8.987858,0.003914356231689453
237,2361,7180.353,0.14975107,77.22,9.930075,9.107937,0.003791332244873047
238,2371,7183.5605,0.14975107,77.25,9.897503,9.089162,0.003847837448120117
239,2381,7184.7227,0.14975107,77.259995,9.979734,9.172056,0.003926992416381836
240,2391,7185.9175,0.14975107,77.27,9.904221,9.083518,0.003945112228393555
241,2401,7188.871,0.14975107,77.299995,9.87266,8.938482,0.00398707389831543
242,2411,7191.927,0.14975107,77.33,9.786121,8.997964,0.0037851333618164062
243,2421,7193.825,0.14975107,77.35,9.696277,9.1356125,0.003948211669921875
244,2431,7194.222,0.14975107,77.35,9.772999,9.189583,0.003780364990234375
245,2441,7197.2593,0.14975107,77.38,9.785036,9.230457,0.004287004470825195
246,2451,7199.4087,0.14975107,77.4,9.728214,9.246357,0.006331920623779297
247,2461,7200.66,0.14975107,77.409996,9.89451,9.378943,0.003907203674316406
248,2471,7202.189,0.14975107,77.42,9.99618,9.49104,0.0037822723388671875
249,2481,7202.375,0.14975107,77.42,9.970656,9.486786,0.003945589065551758
250,2491,7206.4717,0.14975107,77.46,9.944963,9.535662,0.00397801399230957
251,2501,7206.912,0.14975107,77.46,9.998793,9.533348,0.003868579864501953
252,2511,7209.75,0.14975107,77.479996,10.274263,9.899792,0.003887653350830078
253,2521,7214.081,0.14975107,77.52,10.385517,9.914139,0.0039327144622802734
254,2531,7220.271,0.14975107,77.58,10.577915,10.467286,0.003992795944213867
255,2541,7223.5615,0.14975107,77.61,10.683061,10.491806,0.0038962364196777344
256,2551,7224.9,0.14975107,77.619995,10.679609,10.611867,0.003798961639404297
257,2561,7227.5684,0.14975107,77.64,11.00444,10.700253,0.004009246826171875
258,2571,7230.205,0.14975107,77.659996,11.157118,10.682579,0.003956794738769531
259,2581,7232.501,0.14975107,77.68,11.325766,10.908517,0.003972768783569336
260,2591,7232.8774,0.14975107,77.68,11.4567585,11.150376,0.0038781166076660156
261,2601,7234.0127,0.14975107,77.689995,11.433939,11.096629,0.00402379035949707
262,2611,7235.451,0.14975107,77.7,11.473731,11.190124,0.004255533218383789
263,2621,7239.8306,0.14975107,77.74,11.458302,11.291121,0.00384521484375
264,2631,7242.0063,0.14975107,77.759995,11.538318,11.464019,0.003843069076538086
265,2641,7247.013,0.14975107,77.81,11.574428,11.601219,0.007070064544677734
266,2651,7248.353,0.14975107,77.82,11.572369,11.756509,0.0038340091705322266
267,2661,7249.3916,0.14975107,77.83,11.576069,11.7626915,0.004448652267456055
268,2671,7252.284,0.14975107,77.86,11.626356,12.082096,0.0038683414459228516
269,2681,7256.301,0.14975107,77.9,11.734442,12.528042,0.0040166378021240234
270,2691,7256.7607,0.14975107,77.9,11.778065,12.714085,0.0037827491760253906
271,2701,7257.779,0.14975107,77.909996,11.790077,12.717453,0.0039017200469970703
272,2711,7258.338,0.14975107,77.909996,11.770885,13.056215,0.004048347473144531
273,2721,7260.465,0.14975107,77.93,11.755537,13.066342,0.0037965774536132812
274,2731,7260.6943,0.14975107,77.93,11.661635,13.063774,0.003966569900512695
275,2741,7261.697,0.14975107,77.939995,11.719355,13.181558,0.004094839096069336
276,2751,7264.755,0.14975107,77.97,11.820951,13.419718,0.0038504600524902344
277,2761,7267.739,0.14975107,78.0,11.87216,13.400069,0.0037949085235595703
278,2771,7268.011,0.14975107,78.0,11.887536,13.760895,0.0037980079650878906
279,2781,7270.2847,0.14975107,78.02,12.04285,14.090302,0.004892826080322266
280,2791,7271.474,0.14975107,78.03,12.119889,14.245071,0.0038423538208007812
281,2801,7273.42,0.14975107,78.049995,12.134331,14.375614,0.0038809776306152344
282,2811,7273.66,0.14975107,78.049995,12.144379,14.493275,0.004021883010864258
283,2821,7276.4937,0.14975107,78.08,12.16609,14.494392,0.0038051605224609375
284,2831,7278.434,0.14975107,78.1,12.17701,14.582127,0.0038843154907226562
285,2841,7280.3184,0.14975107,78.119995,12.202854,14.806373,0.004195690155029297
286,2851,7280.429,0.14975107,78.119995,12.182743,14.78438,0.003974199295043945
287,2861,7280.5,0.14975107,78.119995,12.174421,14.853699,0.0038216114044189453
288,2871,7280.6943,0.14975107,78.119995,12.27967,14.832853,0.003851652145385742
289,2881,7281.8535,0.14975107,78.13,12.248276,15.063566,0.0038805007934570312
290,2891,7284.7656,0.14975107,78.159996,12.312082,15.292906,0.0038666725158691406
291,2901,7285.6895,0.14975107,78.17,12.326992,15.30221,0.00406336784362793
292,2911,7285.842,0.14975107,78.17,12.31232,15.303452,0.0037839412689208984
293,2921,7287.858,0.14975107,78.189995,12.335896,15.457703,0.0039844512939453125
294,2931,7290.78,0.14975107,78.22,12.390169,15.545551,0.00397181510925293
295,2941,7292.6904,0.14975107,78.24,12.423397,15.62059,0.00382232666015625
296,2951,7292.746,0.14975107,78.24,12.4239025,15.699538,0.003811359405517578
297,2961,7293.0293,0.14975107,78.24,12.420267,15.683841,0.0038411617279052734
298,2971,7293.1323,0.14975107,78.24,12.415817,15.894857,0.003832101821899414
299,2981,7293.3228,0.14975107,78.24,12.427141,15.903364,0.003798961639404297
300,2991,7294.4385,0.14975107,78.25,12.45341,15.928802,0.0038988590240478516
